rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,25,0.420615526642178,-0.0102651906732301,-0.07904463408809,-0.0109038341054046,0.0192357124434661,-0.0114595096908834,0.262672496576004,0.126051236678327,-0.103591413616532,-0.097842239804117,-2.15255416178445,-6.87848388821753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.12634464380687,0.0811850122918014,0.0148589372769833,-0.670988989879199,0.0210145933602632,-0.00104921704262479,0.292776344164061,0.00790798042700644,0.335723499404789,-0.155837045026484,0.328579815014507,-2.26869729977499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.47925252600748,0.0629418266830751,0.0195854511538706,-0.721156800992537,-0.0372602033054861,0.00119406827132222,0.23613030709946,0.0552646675862436,-0.771298628225715,0.0993650013754745,17.2442545064507,-4.21486731625908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.83217553813429,0.0698030709702888,-0.0350379050509402,0.696753605229116,-0.0113153509973349,-0.00306401237578633,0.341362155492704,-0.0675339711253739,0.347287221510995,0.000367804607582907,-20.5777633021569,-1.30547333756148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.60926728125844,-0.0125762433346778,-0.219970620386017,-0.0736670432296154,0.00949208499238097,-0.00385487859616479,0.365834627289042,-0.14201449802415,0.249473791283959,0.106298913501035,1.83747226906542,2.69736432417039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,3.20131092480419,0.0226327292966012,-0.0238012416533965,-0.790734974538811,-0.019060684411313,-0.00323567368511967,0.653452457507919,-0.199229864145497,-0.292244342601128,0.137733750148018,-14.7063427444421,-10.4064584510645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.34341942503427,-0.058872924070456,-0.0133723162486142,0.673681970208087,0.0246087356137581,-0.00252724580832991,-0.168108914721735,0.10991040891625,-0.927486454837633,0.0984251252259615,-50.014511865697,11.7370043804903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.109384125661939,-0.148621690857765,-0.0581224485183394,1.22050437603195,-0.043509106601662,0.00959068369497986,-0.0554424964415148,0.00145958457249648,-0.747780620417419,0.0992564505315593,11.4177087468811,-5.14904096474706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.802680719040842,-0.27014207129971,-0.0905853294395778,0.144785386780281,0.0259512970362996,0.00320669161283366,-0.0644649168169957,-0.126756106970768,-1.601721905744,0.0039323952570812,41.1650480738787,9.67009365987571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.131289942077677,-0.035224409024871,-0.0713495978008417,-1.09290863113444,0.0963641057689584,-0.000138620342624912,0.468752785771508,-0.150758693343948,-0.246191013555544,-0.0302926451493499,-34.0114471676676,1.79516011767267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.470763997458839,0.0455110855267689,-0.0321531661277194,-0.14310317285224,0.0412835282855335,-0.00275133530557896,0.375996146007259,0.289477943898125,-0.0656561962493161,-0.151937297721791,-72.6973219454916,-3.56780248904087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.09187732280982,-0.131489273049691,0.0857973351391475,1.14792539966852,0.0875299525262152,3.6567220137246e-05,1.75941912026954,-0.0105813258497008,0.460199041778793,-0.0685896714691365,46.1818277457639,-7.93433115011512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3.10627646148761,0.0668262492036331,0.0652913989269799,0.974360125236039,0.00533721595806824,-0.00356258811290035,-1.03600381394774,0.072792947142904,0.885496046432043,-0.0705286126700543,86.7318451227465,-7.26119010254411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
