rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,127,0.784005261563484,-0.102962416019658,0.00410851918433849,-1.00805559867135,1.89161215279615,-0.0849010110348982,0,0,0,0,0,0,0,0
2,127,2.51208170218896,0.112103864596757,0.0213606386096954,0.739404813319516,1.69589143521958,0.165338462492945,0,0,0,0,0,0,0,0
3,127,2.68632150224926,0.126172090961243,-0.0147970586570014,-0.88545091706288,1.96168421688895,-0.166822139377832,0,0,0,0,0,0,0,0
1,128,1.0590202060636,0.138094709087426,-0.0143032163881731,-0.686745205687974,-0.300533706408732,0.0455235573970594,0,0,0,0,0,0,0,0
2,128,-0.392225879056865,0.00515612136645627,-0.119826379253031,0.792040063010925,-0.286432349110756,-0.117611809336526,0,0,0,0,0,0,0,0
3,128,0.219738259114463,0.0313067303661517,0.008363456663142,0.158883477568058,-1.36285913767884,0.161775215125489,0,0,0,0,0,0,0,0
1,129,1.45828833349013,-0.103133887529805,0.0889893431472382,0.107072596996096,0.164023734824447,-0.0706368960836382,0,0,0,0,0,0,0,0
2,129,0.252143587921591,0.00747167962756182,0.0490885473175495,-0.440542937099868,-0.669430205949698,0.019049010867167,0,0,0,0,0,0,0,0
3,129,0.0241076823331898,-0.0631056965590202,-0.0686526393739642,-0.057642412823915,-0.0897882989004888,0.00849505580390675,0,0,0,0,0,0,0,0
1,130,2.15798240483067,0.0524316380869757,0.126255298495246,-0.200076196742108,-0.448617798523032,-0.00259569472582122,0,0,0,0,0,0,0,0
2,130,1.17999366395439,0.0589511221643018,-0.0505231643401451,1.46398129788183,-0.563842268948823,-0.0135849736633167,0,0,0,0,0,0,0,0
3,130,2.99673213431408,0.012836699774648,-0.0314861750428661,0.302442598277213,-0.684783130777304,-0.0318476031413035,0,0,0,0,0,0,0,0
1,131,-3.76621887039802,-0.175297039236493,-0.0692646953271774,0.128814351936887,0.179175280395064,-0.0172748583227743,0,0,0,0,0,0,0,0
2,131,-3.79222513035231,-0.174150676819889,-0.0743482713021754,0.534815112288295,-0.341982443333337,0.00276576129728073,0,0,0,0,0,0,0,0
3,131,-4.02536667767522,-0.111315213752747,-0.0421282706281751,-0.0456947207039287,0.159751006297117,-0.0550700367956471,0,0,0,0,0,0,0,0
1,132,0.157388330000577,-0.112159735563376,-0.186481299599629,0.0623132583335715,2.2641972186172,-0.0828282900479474,0,0,0,0,0,0,0,0
2,132,1.25469936428073,0.176935116224372,-0.0150118958278636,1.34811229024564,1.82786616452988,0.0740392889665328,0,0,0,0,0,0,0,0
3,132,-1.44289319999605,0.112292959866915,-0.0485485041486367,0.905991755759437,1.16540643538642,0.0387212686252931,0,0,0,0,0,0,0,0
1,133,1.33050194707022,0.154285069413315,-0.100569365856876,-0.230173574355302,1.11624199091342,-0.240017786992964,0,0,0,0,0,0,0,0
2,133,3.33359137535936,0.0470138604570633,-0.0392515505306311,0.484836051978545,1.15795630771475,-0.228235578416061,0,0,0,0,0,0,0,0
3,133,4.69203606369043,-0.147569175757801,0.0897715678524707,-0.276423531089202,1.0579480095179,-0.226171063949009,0,0,0,0,0,0,0,0
1,134,1.77253900785498,0.196104329403474,0.0930404484430117,0.116835506741481,0.61674738930746,-0.0633489888331622,0,0,0,0,0,0,0,0
2,134,2.75004268743344,0.152957065020625,0.0957760962715004,-0.735171881529675,0.960464515228433,0.142026806461678,0,0,0,0,0,0,0,0
3,134,1.00759762164937,0.084576720393098,-0.0121129526596212,0.117836926091847,0.225145646149451,0.215918583201785,0,0,0,0,0,0,0,0
1,135,-2.26255125100783,0.0890438390168287,0.0804286873105501,0.835765126538359,-0.205147836998906,-0.383137481565903,0,0,0,0,0,0,0,0
2,135,-0.809212666534448,-0.153260782394113,-0.0434266645292153,0.315466968230272,0.373487624535271,-0.435592687022545,0,0,0,0,0,0,0,0
3,135,-1.72277605676997,0.0291591259413136,0.0453944586765837,0.783833489638731,0.849821771940463,-0.455629510184065,0,0,0,0,0,0,0,0
1,136,-0.600052442736529,-0.0984282853749718,0.0761016649532536,-0.0741949145300995,-0.289517031891262,0.146837970889562,0,0,0,0,0,0,0,0
2,136,-0.723370318378672,-0.0223265630856836,0.0447892586680975,-1.14055828923251,-0.300504178860807,0.099088578742959,0,0,0,0,0,0,0,0
3,136,-2.102768364039,-0.148295612840444,0.092872478684538,-1.53106620253778,-0.544567659028139,0.0867199016723861,0,0,0,0,0,0,0,0
1,137,-1.74641515001332,0.167769211160202,-0.0891295252775893,1.10026869790366,-0.0945423074333966,-0.0843487315282616,0,0,0,0,0,0,0,0
2,137,-1.84844601557591,0.191232155597395,-0.0659932817117768,0.126830850457205,-0.548622813464796,0.050631128584645,0,0,0,0,0,0,0,0
3,137,-1.91138845563341,-0.0320779588703005,-0.145574327281499,-0.316404577752157,-0.181506728329772,0.126972391708823,0,0,0,0,0,0,0,0
1,138,-3.27645951119483,-0.114198865437344,-0.111837430927994,0.33881304904384,-0.50860658753541,0.20809431865371,0,0,0,0,0,0,0,0
2,138,-2.72470237638416,-0.14879638084483,-0.0445887465199344,-1.82590854544765,-0.473352156787575,0.108939730657583,0,0,0,0,0,0,0,0
3,138,-3.57482447233345,0.0908251795672856,0.0140539008434268,-0.632750918158274,-0.543706116389772,0.116691074540236,0,0,0,0,0,0,0,0
1,139,1.92605274140026,0.0712426286114244,0.17981642395794,-0.652697244434733,-0.525676280794836,0.0405740959451538,0,0,0,0,0,0,0,0
2,139,-0.00606964499941043,-0.00754961831462744,0.104558309236734,-1.98561158821743,0.349174439310429,0.087280905269065,0,0,0,0,0,0,0,0
3,139,0.236969501695567,-0.0701260405916731,0.0621257041108592,0.435906999978563,0.314486858397093,-0.198109953175526,0,0,0,0,0,0,0,0
1,140,3.07330533761355,0.0752576535056707,0.0633644918966846,-0.227341554727124,-0.990193598403426,0.128936386393954,0,0,0,0,0,0,0,0
2,140,1.72163006983293,-0.00175840037373726,0.0329472106527092,-0.89702267717585,-0.399144823299241,-0.0767202016268175,0,0,0,0,0,0,0,0
3,140,3.19116768591838,-0.0949013969493535,-0.0652121579115998,-0.357551944224043,-1.4079341153393,0.00529277980670617,0,0,0,0,0,0,0,0
1,141,-1.31384716069451,-0.00133525503042667,0.0687401624050483,-0.669296990180075,-0.61701894862959,-0.112070103654227,0,0,0,0,0,0,0,0
2,141,-2.47317049697456,0.0827723870203472,-0.0223067621524927,-0.425576585709472,-1.36887665909135,-0.198134741407938,0,0,0,0,0,0,0,0
3,141,-2.0448337949394,-0.079223439770624,-0.0652139746536181,-0.0233021388159367,-1.13963128982065,-0.0881942007370231,0,0,0,0,0,0,0,0
1,142,0.921663922464046,0.0499465704770344,0.153789544504505,-1.22778443532824,-0.415864746723165,0.0687793925166868,0,0,0,0,0,0,0,0
2,142,0.958269280053922,-0.112406059952918,-0.00266641094901091,0.0226218045471858,0.616640668557161,-0.0209454956129376,0,0,0,0,0,0,0,0
3,142,0.784277863301963,-0.0737238029362996,-0.0438906349183339,-0.0255184194058249,-0.695937393185306,0.192929720127693,0,0,0,0,0,0,0,0
1,143,2.9297960304632,0.166873179002654,-0.015276730768081,0.749502214407568,0.510451116874274,0.00647342658231106,0,0,0,0,0,0,0,0
2,143,2.46030270172284,-0.0444700664230489,0.0873982029271957,0.438825404597422,0.416449249527505,0.136639744219969,0,0,0,0,0,0,0,0
3,143,1.88647549141546,-0.0625444945922647,-0.0740902630341372,-0.690763707450951,-0.121969478140589,0.142148132331519,0,0,0,0,0,0,0,0
1,144,-0.807921409513202,-0.0670283683447287,-0.13901012628754,-0.874174848243203,0.0890942531602059,-0.0616226296044214,0,0,0,0,0,0,0,0
2,144,-1.04161505399808,0.0662182216748868,-0.042072775937556,-0.892861683499139,0.825286898052946,-0.150239214661732,0,0,0,0,0,0,0,0
3,144,-1.59902834930808,0.00363386179735539,-0.0496397383756185,1.05502241123751,0.501789887686305,-0.124364157506219,0,0,0,0,0,0,0,0
1,145,1.28147207985469,-0.0216966157811203,0.00437957911046027,-0.708483925288649,-0.58161392571918,-0.210141529556129,0,0,0,0,0,0,0,0
2,145,-0.408753868887971,0.114276829650412,0.124263591661131,0.705152549049697,-0.676206261473571,-0.218961004738316,0,0,0,0,0,0,0,0
3,145,0.997317638500173,-0.206995653044352,0.0543768829950328,-0.944969565133368,-0.134753017576847,-0.261789875639438,0,0,0,0,0,0,0,0
1,146,1.46492238473521,0.0281454829498589,-0.00482134527242889,0.939217969011144,-0.553225491012638,-0.0279209906445248,0,0,0,0,0,0,0,0
2,146,3.04340037430419,-0.0538597421527886,0.0116157155863369,0.279194007102167,-0.380143959434112,-0.0745614597339129,0,0,0,0,0,0,0,0
3,146,0.483818115991487,-0.236865743398407,-0.107440824323575,-1.26059898920093,-0.965076187594113,0.121136069844486,0,0,0,0,0,0,0,0
1,147,2.48100098299075,0.0294836812979464,-0.0652631466342143,-0.719385959719143,0.220523109039895,-0.0342504872084798,0,0,0,0,0,0,0,0
2,147,2.4190475126431,-0.10216755946222,0.0816633585030412,-1.28853371955647,-0.382511778738068,-0.00730136474255716,0,0,0,0,0,0,0,0
3,147,1.07560723491268,0.115628099431742,-0.120025286756524,-0.66907002274277,-0.277335697336627,0.0094097539269942,0,0,0,0,0,0,0,0
1,148,-3.03134070471516,0.24229854872017,0.0293969795662218,-0.211698052822305,1.40875690031304,0.0716869249423341,0,0,0,0,0,0,0,0
2,148,-3.52124642653154,0.145334171844147,-0.132344266894859,0.409652017296246,1.02118506210287,-0.0611624319454513,0,0,0,0,0,0,0,0
3,148,-3.40941188525654,0.0326743958057804,-0.0291358375046473,1.57346254438017,1.42530219638352,0.154145916287926,0,0,0,0,0,0,0,0
1,149,0.998224638218131,0.293187629741099,-0.00516305344530771,1.43344550844151,0.138144907709202,-0.0467618158212047,0,0,0,0,0,0,0,0
2,149,6.49370361518741,0.203258019679444,-0.0355739154241828,1.32223300628137,-0.335493636127947,0.150742255858401,0,0,0,0,0,0,0,0
3,149,1.12184956915227,0.104695269748774,-0.14228396943558,1.69888098069125,-0.954153515537302,0.0614765887962148,0,0,0,0,0,0,0,0
1,150,-1.11192211906806,-0.047208791121528,-0.0597154603755513,-0.157010866402525,0.267784368715477,0.0976669870700261,0,0,0,0,0,0,0,0
2,150,-1.90461762223245,0.0118281171006168,-0.0523630542937878,-1.15473465867585,0.35402519075176,-0.165137859078257,0,0,0,0,0,0,0,0
3,150,-2.13718716693436,-0.0785796470516494,-0.0275704388062285,-1.27451477102731,1.20019477792824,-0.130983814736981,0,0,0,0,0,0,0,0
1,151,0.0609088323478355,-0.208381005975401,0.0629792388901274,-2.23126597992383,-1.28419725338275,-0.0923586830188708,0,0,0,0,0,0,0,0
2,151,1.87028173313338,-0.152889298784729,-0.027986243986344,0.255504899805416,-1.08289304890834,-0.163808017940608,0,0,0,0,0,0,0,0
3,151,-0.378705607648843,0.00363415503872849,0.0153926091217039,-1.75691083034846,-0.888348818851299,-0.254943139561714,0,0,0,0,0,0,0,0
1,152,-0.992659565641677,-0.0456233650956004,0.0498791457163904,1.67224628065236,-0.693163217059825,0.184561242037966,0,0,0,0,0,0,0,0
2,152,-1.08666391250934,-0.22167276097098,0.100752782335598,0.509887351049951,-0.0171634875842921,0.0169573190820838,0,0,0,0,0,0,0,0
3,152,-2.39465102460253,-0.114497881907097,0.124924963028326,0.052996341611887,-0.406258365322767,0.0670158512217492,0,0,0,0,0,0,0,0
1,153,-2.86729564527789,0.0915472064926483,-0.105160772457602,-0.215074958374752,0.833604729277164,0.0510256846104352,0,0,0,0,0,0,0,0
2,153,-3.29981571882197,0.14190525177534,0.0102457498105147,0.0570548883133233,0.505816492114715,0.189290118541387,0,0,0,0,0,0,0,0
3,153,-3.33594272079366,0.0151527534974346,-0.073154227038615,0.965790357857171,-0.157364468693224,0.229117126435371,0,0,0,0,0,0,0,0
1,154,-1.50304643936056,0.274636887227928,-0.0158314362491157,0.0994866337596005,0.358547581328811,0.10496876410857,0,0,0,0,0,0,0,0
2,154,-1.77327775624673,0.25004306971589,0.050094874924284,0.268519837914653,0.167946510141905,0.125013509182282,0,0,0,0,0,0,0,0
3,154,-1.20319413068049,0.244618484661807,0.00924176797062595,0.359009931937915,0.529024348176802,0.110686841732931,0,0,0,0,0,0,0,0
1,155,-0.527303866594194,-0.0525161915894975,-0.0702496828150388,0.484146398846856,1.29841248700153,-0.252352829490488,0,0,0,0,0,0,0,0
2,155,-0.210700998118229,0.121532618048841,-0.0748797324341851,-0.228596110829205,0.321518040551314,-0.0683265624484222,0,0,0,0,0,0,0,0
3,155,0.469451221050256,-0.0481520781229174,0.000872882002245112,-0.703849269411496,0.520929011937792,-0.0713792057608905,0,0,0,0,0,0,0,0
1,156,2.57643426750637,0.0992956474062531,-0.0591894275207365,-0.349942098807848,-0.675161502726006,-0.0211771365853556,0,0,0,0,0,0,0,0
2,156,4.51460243971909,0.164645572388199,-0.000681454926089703,-0.829474601456788,0.440546987857601,-0.16576649530819,0,0,0,0,0,0,0,0
3,156,3.42867695097565,0.100700285525378,-0.0526914846257629,0.662802877156362,-0.28900507836314,-0.109051439440229,0,0,0,0,0,0,0,0
1,157,-1.20363579249031,-0.0839798524664786,-0.0398565047982778,-0.35012690238353,-1.57745698700105,-0.0206005349076081,0,0,0,0,0,0,0,0
2,157,-1.04035723561554,-0.0189395653339022,0.0025375636509358,0.188286630930885,-0.752121747319423,-0.286798125337923,0,0,0,0,0,0,0,0
3,157,0.10859846920092,0.0564351467097839,0.106028370908469,1.02764974358014,-1.20390429252205,-0.136919146771884,0,0,0,0,0,0,0,0
1,158,-0.398019103528995,-0.036065398690636,-0.0467848686309361,0.177042978241244,0.435901175515911,-0.0385514040353838,0,0,0,0,0,0,0,0
2,158,-1.95012516261,0.253024036656074,-0.0727150240460193,0.620618117106299,0.279959721358379,0.26378899735915,0,0,0,0,0,0,0,0
3,158,-1.14838228028687,0.0615846091538837,0.028346860472121,-1.28288241353603,1.00113719906344,0.0799615785378805,0,0,0,0,0,0,0,0
1,159,0.355763508022492,0.151028369397139,0.0488823506471764,0.279898742690476,0.0756306540784184,-0.103711720119978,0,0,0,0,0,0,0,0
2,159,2.08604601499905,0.134395160400757,-0.100576487943394,0.296719492238298,0.217004494196958,-0.0931970545235134,0,0,0,0,0,0,0,0
3,159,1.53624333605847,0.151012527859583,0.00824940488512219,0.0157038815228525,0.277562837176737,-0.141894020853723,0,0,0,0,0,0,0,0
1,160,-0.536388168129049,-0.000451854855293032,0.179025237771192,-0.286353918857259,1.22832774307215,-0.13783939756476,0,0,0,0,0,0,0,0
2,160,-0.409860431930005,0.030038474323154,0.172580264061197,-0.068544013078214,0.855622241037521,-0.12189730048742,0,0,0,0,0,0,0,0
3,160,1.20626976839428,-0.0639453817167527,0.177161131623495,0.0847839420892755,1.1238279165431,-0.126162299800715,0,0,0,0,0,0,0,0
1,161,2.95376472974253,0.173789741785413,0.118862334847328,1.73551009220784,0.121838778728253,-0.211440471491068,0,0,0,0,0,0,0,0
2,161,3.57691158982136,0.238260888672248,0.0927084204198481,0.0773395036510449,0.278333329237352,-0.226506658308579,0,0,0,0,0,0,0,0
3,161,0.576184543049595,0.199454533490086,0.0446734804725077,0.974976311901658,0.15856270360105,-0.202362238499124,0,0,0,0,0,0,0,0
1,162,-0.944598082083872,0.0551111690139426,-0.0194421002750426,-1.5034749745087,1.27125206887075,0.372481235379026,0,0,0,0,0,0,0,0
2,162,-1.21136996696736,0.0934232721657503,0.1232958587099,-0.595388280545334,2.02920744812831,0.369678042564831,0,0,0,0,0,0,0,0
3,162,-0.22436123056537,-0.11891142838258,0.0598809881438989,-0.291836647081262,1.69711175593609,0.374365121848921,0,0,0,0,0,0,0,0
1,163,1.30638627271347,0.0474882092526217,-0.154465395629198,-0.592382922967009,-1.47736004063879,-0.0843652447858154,0,0,0,0,0,0,0,0
2,163,3.21729689623232,-0.161170702899477,-0.0290134697332355,-0.597844201445742,-1.69805220274668,-0.0681292579954657,0,0,0,0,0,0,0,0
3,163,1.8978442826281,0.0034616357403511,0.0147346316726747,1.62172463540541,-1.95130101883381,-0.085500801962198,0,0,0,0,0,0,0,0
1,164,-2.49940492886998,-0.0622809305387947,0.0333035894666208,1.0717231570699,-0.600561637044752,-0.0296520232727239,0,0,0,0,0,0,0,0
2,164,-3.16359423947834,-0.0761184635340217,-0.0785529189395938,-1.37014465809353,-0.585813025876268,-0.0737893617347969,0,0,0,0,0,0,0,0
3,164,-2.17892377708637,-0.00556223582413612,0.0442057639610755,-1.37906117447476,-0.784275858492402,-0.180198872789728,0,0,0,0,0,0,0,0
1,165,-0.982330611200389,0.0821887632312426,-0.0555322332737006,1.20798149163448,-0.256182297474226,-0.121163339822367,0,0,0,0,0,0,0,0
2,165,-0.0554107107367745,0.108467799475673,-0.0907285607813564,0.167203485528693,-0.501445340778575,-0.104019346873282,0,0,0,0,0,0,0,0
3,165,-0.30332771965691,0.142703785982613,-0.0449756357857844,0.185605115688775,-0.277794278870751,-0.106852412818183,0,0,0,0,0,0,0,0
1,166,0.553941467162484,-0.0844713571721118,0.0656090756412252,-1.24797273651462,-0.543802015029587,0.0204778207353351,0,0,0,0,0,0,0,0
2,166,1.96006856720325,-0.0513729768886857,0.067881037808915,0.842303723601515,-0.474500632126854,0.0500104567517758,0,0,0,0,0,0,0,0
3,166,1.61592462930223,-0.00938900535999571,0.0594050502087917,1.478157141169,-1.3082357099549,0.060312553206226,0,0,0,0,0,0,0,0
1,167,-2.81619373269341,0.0185693956330729,0.0732035670308183,-1.54979441166644,-0.733089249654423,-0.0538159043296282,0,0,0,0,0,0,0,0
2,167,-1.44779322970548,-0.0682552962841478,0.0343916733833126,0.27025491315048,-0.777999272125165,-0.0257041601267764,0,0,0,0,0,0,0,0
3,167,-2.48923946075661,-0.0750750587876858,-0.0502801823541758,0.416887814273659,-0.608898589664862,-0.0589265630867056,0,0,0,0,0,0,0,0
1,168,2.26215319115352,-0.0092430386661671,-0.143003162473096,0.0861619254735912,-0.203249384839411,0.141806938691774,0,0,0,0,0,0,0,0
2,168,1.12330952654418,0.154856300827654,0.00718632793235463,-0.261545431810584,-0.38781200843703,0.0257549893937301,0,0,0,0,0,0,0,0
3,168,2.08505095215843,0.0921906973821714,0.106618994818874,0.888206357871073,-0.50533128137034,-0.149091410147366,0,0,0,0,0,0,0,0
1,169,-0.168507316164257,0.0877974147013451,-0.101743632811741,1.09970807288716,-0.942453149656201,0.0233327194772907,0,0,0,0,0,0,0,0
2,169,0.963501756028274,-0.140196288981996,-0.132818111566555,0.654801453101904,-0.656669424359845,0.212342346137146,0,0,0,0,0,0,0,0
3,169,2.61245176347023,-0.0924987919076482,-0.129043690708569,-0.77783397178577,-0.337072862411279,0.0155423582957443,0,0,0,0,0,0,0,0
1,170,1.45135308556301,-0.149939876453816,0.0376226783022853,-0.402134127981042,-0.490865018669634,-0.104676282841399,0,0,0,0,0,0,0,0
2,170,2.41063553908869,-0.18259326752512,0.0557987442827963,-0.881219809903216,-1.24256344220777,-0.0575167170647641,0,0,0,0,0,0,0,0
3,170,0.511505256882574,0.100401793536847,0.0296466518761219,-1.07657648262177,-1.38566544959703,-0.0578694195699996,0,0,0,0,0,0,0,0
1,171,-2.74284861203668,-0.110376029032388,-0.0154410589598738,0.061129003886218,-1.00032940570519,0.279556768292125,0,0,0,0,0,0,0,0
2,171,-3.35294207088551,-0.0868603213796814,0.00722205193446362,-0.442025812408076,-1.00833885759546,-0.138719919487292,0,0,0,0,0,0,0,0
3,171,-3.76209139587947,0.0372399036506689,0.0543755696462793,1.76630917729067,-0.977047332689243,-0.192175904481354,0,0,0,0,0,0,0,0
1,172,-0.451570224858054,0.125605163827207,-0.261677139506672,0.211988503340759,1.2026783191604,0.254286127919136,0,0,0,0,0,0,0,0
2,172,2.80130697759645,-0.0197993640281767,0.0743312111524605,-0.966134336223925,0.447663867691221,-0.0295606180862363,0,0,0,0,0,0,0,0
3,172,0.640352742303769,-0.113094707807884,0.0609392041646439,-0.763627627595698,2.47895216201193,0.101126966974742,0,0,0,0,0,0,0,0
1,173,-0.579365015074752,0.0678423627307334,0.0791595340848609,-0.106661991129237,0.011141844791152,0.0188509599949785,0,0,0,0,0,0,0,0
2,173,-0.000342344071581735,-0.0817525982792042,-0.0730593089612269,-0.284492061100984,0.0420847641910873,0.0374537386004782,0,0,0,0,0,0,0,0
3,173,-0.190992102479769,0.00948181368805256,-0.0616979406163254,0.324199602933479,0.475293704558744,-0.0560438417340894,0,0,0,0,0,0,0,0
1,174,0.41020359638864,-0.0959153118893043,-0.0156037760020498,-0.919001700018761,-1.60934589095351,0.0882036220336293,0,0,0,0,0,0,0,0
2,174,-0.240592602189466,-0.177579812076749,-0.0446338902605055,0.814429619346487,-1.85932444668261,0.153240018665465,0,0,0,0,0,0,0,0
3,174,1.54380722037451,-0.229474085553167,-0.0800541782890939,1.24142630466836,-1.52798302293566,0.039456616223021,0,0,0,0,0,0,0,0
1,175,0.715642830090537,0.0580537629287259,0.0103613275019166,-0.468297287244418,1.39559146852236,-0.221768795616367,0,0,0,0,0,0,0,0
2,175,2.07482959029144,-0.0191324121004955,0.0367951075341314,0.678029634199352,1.78936101677247,-0.225808866682665,0,0,0,0,0,0,0,0
3,175,1.10430054852164,-0.0171606897098673,0.000339724062109442,-0.0813736292863625,1.98395168199055,-0.252740721090432,0,0,0,0,0,0,0,0
1,176,0.659845565920504,-0.00184973569355298,-0.0409041336423741,-1.16835747156477,0.13667000754795,0.0458312056242758,0,0,0,0,0,0,0,0
2,176,-0.336142403596105,-0.0975599192727339,0.0312879885474113,-0.695122674483124,-0.797710109801363,0.146701188138799,0,0,0,0,0,0,0,0
3,176,0.23963842342723,-0.0851156949045053,-0.097941822419196,-0.144783280095853,0.108692781204676,-0.113687512490383,0,0,0,0,0,0,0,0
1,177,2.07809654982378,0.1069005435127,0.0321706689594861,-0.183920367661978,0.199281843928441,-0.0662287506593868,0,0,0,0,0,0,0,0
2,177,-1.08335265637243,-0.0243666932578587,-0.101970664970775,1.58682186079366,-0.537544296630842,-0.0263030779239851,0,0,0,0,0,0,0,0
3,177,-0.979359991861646,0.0139610740681214,-0.194553228630567,0.433782834987663,0.732411880118148,-0.131743833531658,0,0,0,0,0,0,0,0
1,178,0.282388982435191,0.102376132120663,0.0345698388044622,-1.33812779470061,0.352031458455426,0.304329863669043,0,0,0,0,0,0,0,0
2,178,-0.505941198943487,-0.104844192507126,0.0157145586975701,0.106467250275925,-0.0447159386897109,-0.107001178209138,0,0,0,0,0,0,0,0
3,178,-0.69513264053869,0.189856594578613,0.0988775663748761,0.542848202203361,1.17165460533491,0.04601824830777,0,0,0,0,0,0,0,0
1,179,-1.27538142152191,-0.134929601478385,-0.088289822310512,0.362274074459656,0.297424022629321,-0.123232044265974,0,0,0,0,0,0,0,0
2,179,-2.17015556932901,0.0783955123365798,0.0294126963785693,0.326405705998749,0.306946907609468,-0.128539884027828,0,0,0,0,0,0,0,0
3,179,-0.713229642523554,0.0252301665367764,0.0660472178055,-0.402564575268166,0.0904344538756021,-0.137229255803645,0,0,0,0,0,0,0,0
1,180,1.62619085075491,0.10982562634775,-0.0148404520606264,1.38386078726532,0.328162230450837,0.0870299162206384,0,0,0,0,0,0,0,0
2,180,3.58773759150307,-0.00281496874938181,0.00506677536044661,-0.714709753196629,1.51732218305869,0.0183793936999131,0,0,0,0,0,0,0,0
3,180,2.56107741904161,0.148492636224086,0.0430345172318361,-0.814439758685515,1.0845393354723,-0.0535042110498964,0,0,0,0,0,0,0,0
1,181,-1.78736633824855,-0.134228847801393,0.0530210940664103,-0.00599050070080032,0.563166562965887,-0.0377035093762022,0,0,0,0,0,0,0,0
2,181,-1.65653597519112,-0.0805843430153249,0.0868988455701273,0.0667587595772754,0.428335958716555,-0.0576323243240288,0,0,0,0,0,0,0,0
3,181,-0.671608432146826,-0.0745839430347081,0.0888253117725221,0.479878446074103,0.784958929490187,-0.0848935922625774,0,0,0,0,0,0,0,0
1,182,-1.05762050735905,-0.158374009860967,-0.11906714676919,-0.908970766645564,0.342184949785055,-0.0488604589444234,0,0,0,0,0,0,0,0
2,182,-0.655773481412198,0.155758839706924,0.111447731056894,-0.73879580152506,0.893848101447015,0.0168798464279687,0,0,0,0,0,0,0,0
3,182,-0.73352999274344,-0.0264753207579814,0.146307947036986,0.983678287911155,0.0134912393029785,-0.00840757511143816,0,0,0,0,0,0,0,0
1,183,0.771450299089215,0.121435727500111,0.106819092816804,0.539379484065979,-2.04238783468522,0.198035318430235,0,0,0,0,0,0,0,0
2,183,-1.25850062697739,-0.129857861811728,0.185297115055329,-1.98368642405944,-1.28238036064927,0.352622257402374,0,0,0,0,0,0,0,0
3,183,-1.80423068608515,0.0538892721781052,-0.0269970062542207,-0.0917508440492401,-0.43081094444982,-0.119465547136259,0,0,0,0,0,0,0,0
1,184,-1.1896329034263,-0.107847286057945,-0.125012508817448,-0.702386548544754,2.60795901267238,-0.0693096699166212,0,0,0,0,0,0,0,0
2,184,-2.01493015920529,-0.0495758358974511,-0.0764641584044755,-0.19276708451613,1.85153133327654,-0.0109352947723614,0,0,0,0,0,0,0,0
3,184,-0.916473725334969,-0.117786428583805,-0.00599069675359212,-0.176488802814728,1.28054533588664,0.0520574993114848,0,0,0,0,0,0,0,0
1,185,0.0662923344552704,0.1268088097219,-0.0733072805419931,0.0385727290708047,-0.189651023764761,-0.0817017999995935,0,0,0,0,0,0,0,0
2,185,1.81169153415279,0.174913717562769,-0.108016006338407,-1.38737435616533,-1.00128913405931,-0.100132171521486,0,0,0,0,0,0,0,0
3,185,3.64936453765142,0.179636022883097,-0.015547769055631,-1.94434841166416,-0.146481940790189,-0.158656354554239,0,0,0,0,0,0,0,0
1,186,-2.40550049038115,-0.0824254243442309,0.0386069102438589,0.194038897372748,-0.232892220850808,0.0841558343449861,0,0,0,0,0,0,0,0
2,186,-1.87164457185138,-0.137756754629335,0.0296760522990486,0.504107949749385,0.594509124061776,0.0227095007639337,0,0,0,0,0,0,0,0
3,186,-1.74595819495689,-0.192178017128683,0.0611116980262947,0.0394429122298217,-1.10974170037594,0.217268809528709,0,0,0,0,0,0,0,0
1,187,-1.93799122681056,-0.120234531780287,0.087754326750321,0.0374138306513849,-0.210991833751623,-0.0303542252762461,0,0,0,0,0,0,0,0
2,187,-2.46072217473963,-0.0555322564366109,0.0691902087228125,-0.949662475184248,-0.244259110514829,0.0145706847866609,0,0,0,0,0,0,0,0
3,187,-1.76069348367386,-0.156876443268829,0.0164400003117932,-1.29804213259337,-0.185089277774145,-0.0572659317889801,0,0,0,0,0,0,0,0
1,188,2.93375037461586,0.194246682226391,-0.11695513205507,0.186850598561184,0.615981829160365,0.0556105386911082,0,0,0,0,0,0,0,0
2,188,4.85003052064553,0.091514588748585,-0.05372172259359,0.952935841589968,-0.22012919866158,0.116632979936008,0,0,0,0,0,0,0,0
3,188,3.01391937337399,0.0203241183300994,-0.0725451198971432,1.34709008901637,-0.614702281954794,0.389391690671914,0,0,0,0,0,0,0,0
1,189,-3.48273582944354,-0.0661525401929834,-0.0723906908687457,-1.65471940072361,-0.34661090367897,-0.118062047858766,0,0,0,0,0,0,0,0
2,189,-3.00504235200017,0.0318905069395458,-0.0426276361246393,0.186890223954678,-0.339914998093751,-0.23580343024888,0,0,0,0,0,0,0,0
3,189,-1.96434920667168,0.124450838046149,0.135215223591934,-0.182813861122259,-1.10282709921658,-0.0431475883117377,0,0,0,0,0,0,0,0
1,190,-2.07261299878387,0.00704267107262888,-0.107586591142318,-0.951094720129191,1.37441460258697,-0.216997992399864,0,0,0,0,0,0,0,0
