rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,246,-0.00996147965462058,-0.00348024476771997,-1.55966739467729,-0.0585891230776425,0,0,0,0,0,0,0,0
1,247,-0.0156792868503164,0.00691655096713911,0.17007116285025,-0.0177888672285956,0,0,0,0,0,0,0,0
2,247,0.0162063175585487,0.00350743155176877,0.216606179884825,-0.0976396476500829,0,0,0,0,0,0,0,0
3,247,-0.00495574988114367,0.00754114215379175,-0.124812018781965,-0.0607928355711552,0,0,0,0,0,0,0,0
1,248,0.0376377472394198,0.0054859282202963,-0.042341685449574,-0.109598138998843,0,0,0,0,0,0,0,0
2,248,0.0186247642302817,0.00608933902754651,0.385918168796362,-0.153944256132009,0,0,0,0,0,0,0,0
3,248,0.00656390550059616,0.00756154562287836,-0.028827438454444,-0.13297070659753,0,0,0,0,0,0,0,0
1,249,0.0140389629292539,-0.0084514521581324,-0.558896021827734,-0.127490938935269,0,0,0,0,0,0,0,0
2,249,-0.0285946368669174,-0.00564696527801198,-0.353663297221558,-0.14498953532198,0,0,0,0,0,0,0,0
3,249,-0.0530489071179536,-0.0047152636525199,-0.515912834594549,-0.150349288891413,0,0,0,0,0,0,0,0
1,250,-0.0267859358705334,-0.00168272665248226,0.0554880208271902,-0.107044027112656,0,0,0,0,0,0,0,0
2,250,-0.0230939582666219,-0.000437897099221837,0.290746197926949,-0.061854003848105,0,0,0,0,0,0,0,0
3,250,-0.069122521023802,0.00646007087457493,0.436883479343512,-0.280765557162699,0,0,0,0,0,0,0,0
1,251,0.0143907731236208,0.0019111905856061,-2.13973535020184,0.189444582425479,0,0,0,0,0,0,0,0
2,251,0.000857063978988215,0.00355129165813418,-2.09201261489542,0.203516200786476,0,0,0,0,0,0,0,0
3,251,0.00352010729580332,0.00324708658175332,-2.65919205025134,0.247366408001555,0,0,0,0,0,0,0,0
1,252,0.00793251239043347,0.00317580777485356,0.0735607667853415,0.14334318319937,0,0,0,0,0,0,0,0
2,252,0.0393886107782482,0.00452035463640539,-0.66978617609327,-0.203279647871699,0,0,0,0,0,0,0,0
3,252,-0.012943124234809,-0.00498886648465596,-0.0681799242294687,-0.221436809837611,0,0,0,0,0,0,0,0
1,253,-0.00844652526639766,-0.00442774730543171,0.918449272432671,-0.331417851140997,0,0,0,0,0,0,0,0
2,253,-0.0492928261063899,0.00152217559758828,0.81498272443945,-0.103394915024005,0,0,0,0,0,0,0,0
3,253,-0.0636238238456412,0.00259882672290249,0.520469893204641,-0.226422463108611,0,0,0,0,0,0,0,0
1,254,-0.0173643737710618,-0.00192157338792139,-0.984499853949036,0.044916375338159,0,0,0,0,0,0,0,0
2,254,-0.077535685068761,0.00240017140047658,-1.03693941544585,0.0404438965703325,0,0,0,0,0,0,0,0
3,254,-0.0545722323028759,0.001344937083544,-1.49856939072499,0.051716902741051,0,0,0,0,0,0,0,0
1,255,-0.00511730815055422,-0.001022829291864,-0.367570175345326,-0.0443697496663876,0,0,0,0,0,0,0,0
2,255,0.0375260368980346,-0.00312989519697959,-0.359715420041669,0.0449972637005434,0,0,0,0,0,0,0,0
3,255,0.00487379014267919,0.00254112799614125,0.0746290860223162,-0.0869655843837835,0,0,0,0,0,0,0,0
1,256,-0.0322036691983341,-0.000363678697941689,-0.944445305764906,0.155043127322027,0,0,0,0,0,0,0,0
2,256,0.0255274597605251,-0.00395586450578244,0.161090283779126,0.0111431163396284,0,0,0,0,0,0,0,0
3,256,0.0289508275334409,-0.00415138220955131,-0.888989666793495,0.0974746921489033,0,0,0,0,0,0,0,0
1,257,-0.0222830233491331,0.00647390002263534,-1.27762480144034,-0.0748244162270866,0,0,0,0,0,0,0,0
2,257,-0.0549755605161133,-0.00456308137951017,-1.94777131927144,0.00326687242667079,0,0,0,0,0,0,0,0
3,257,-0.0344405400509666,-0.000695206063096415,-0.0292092085974707,-0.182489792865784,0,0,0,0,0,0,0,0
1,258,-0.030895936993403,0.00456362053898162,0.403318338151753,-0.0680305802059289,0,0,0,0,0,0,0,0
2,258,-0.0083711516191638,0.0117758114874131,0.0823529250201833,0.0938614127989036,0,0,0,0,0,0,0,0
3,258,0.00437163490857628,-0.00116775718266978,0.930236185839063,0.0304222782320682,0,0,0,0,0,0,0,0
1,259,-0.0202669881390918,0.000833026808754292,3.06065243291803,0.0374469838853189,0,0,0,0,0,0,0,0
2,259,-0.0150160463590385,0.00164004717270407,1.18591375889972,0.00922386547019866,0,0,0,0,0,0,0,0
3,259,0.0137422596283425,-0.00609567517199474,1.40244687632648,-0.071900368478013,0,0,0,0,0,0,0,0
1,260,-0.0821677949602284,-0.00737838869545086,1.04942251129733,-0.130644403451327,0,0,0,0,0,0,0,0
2,260,-0.0207247533205521,7.88490507137997e-05,0.769975180534515,-0.210820748058343,0,0,0,0,0,0,0,0
3,260,-0.0283891776717624,-0.000816713338154778,1.00669916458049,0.0224572857469165,0,0,0,0,0,0,0,0
1,261,-0.0100589376054536,0.000128908053085248,1.0339191295876,0.231700427237005,0,0,0,0,0,0,0,0
2,261,0.00417903535147968,-0.00859371726521903,0.669586249837223,0.136982280524853,0,0,0,0,0,0,0,0
3,261,-0.0718976953829893,0.000278591428498871,2.37456074610802,-0.00462093505545588,0,0,0,0,0,0,0,0
1,262,-0.0853301570999516,0.00123474293349302,1.08542067703809,-0.124163776212114,0,0,0,0,0,0,0,0
2,262,-0.0530260014537198,-0.00362938672692871,0.799210162849795,0.1979342781004,0,0,0,0,0,0,0,0
3,262,-0.0320624677766519,0.00238465861799875,1.14313762986518,-0.095155131529377,0,0,0,0,0,0,0,0
1,263,0.0417458644268311,0.0011544810726036,1.306272240316,-0.18283780743487,0,0,0,0,0,0,0,0
2,263,0.0279274878419633,0.0016595008307328,0.401461928198496,-0.131244812422391,0,0,0,0,0,0,0,0
3,263,0.0331401914195437,0.00170146920772515,0.962108349582849,-0.163838478563439,0,0,0,0,0,0,0,0
1,264,0.0180997477625233,0.00336336102781385,-0.279198872453089,-0.0396259343788281,0,0,0,0,0,0,0,0
2,264,-0.00519945371234432,0.00133781935341871,-0.149898322160963,-0.117987795274089,0,0,0,0,0,0,0,0
3,264,0.00627281857328921,0.00580707316145727,0.504708238602047,0.0720383915444808,0,0,0,0,0,0,0,0
1,265,-0.0343237441402602,-0.0077737300427536,-1.37887838930463,-0.0195331330375614,0,0,0,0,0,0,0,0
2,265,-0.0414610213119246,-0.00527476472912269,-0.441365814952989,-0.258971214817803,0,0,0,0,0,0,0,0
3,265,-0.0447702343073253,-0.000286393295963119,-0.870513305493352,-0.135825456592331,0,0,0,0,0,0,0,0
1,266,-0.00360707809034277,-0.000430408171999758,-0.348955280124908,-0.0786352179760119,0,0,0,0,0,0,0,0
2,266,0.00517557654519507,-0.000186520157932689,-1.65807209391597,0.00726484427889318,0,0,0,0,0,0,0,0
3,266,0.0257371911894255,-0.00202869571855783,-0.582977227248818,-0.072535212302752,0,0,0,0,0,0,0,0
1,267,-0.0639201360497843,0.00317475255690025,-0.707150292027022,0.39540170830204,0,0,0,0,0,0,0,0
2,267,-0.0151764884558991,0.00121683355975588,0.382240906628147,0.177026099951162,0,0,0,0,0,0,0,0
3,267,-0.0312487820754921,-0.00644887825804635,0.404748191352327,0.234116172263113,0,0,0,0,0,0,0,0
1,268,0.0222338456233304,0.00216857612274081,0.653883175916759,0.00726320159289784,0,0,0,0,0,0,0,0
2,268,0.0530624678511362,-0.00390491278236601,-1.04113248926135,0.0451834406746399,0,0,0,0,0,0,0,0
3,268,0.0637579839477738,0.00452622819703106,0.843626279818066,-0.0679324530107738,0,0,0,0,0,0,0,0
1,269,-0.0238990087227,-0.00398205130908228,0.684798537372616,-0.0554972115433316,0,0,0,0,0,0,0,0
2,269,-0.0161029122945546,-0.00342803075217948,0.535297861499536,-0.0445555687652903,0,0,0,0,0,0,0,0
3,269,-0.00715093406264788,-0.00314691178058883,1.1280691823245,-0.0768122209354611,0,0,0,0,0,0,0,0
1,270,-0.00799228154979392,0.000882561168334823,-0.498074147036553,-0.0616431136895845,0,0,0,0,0,0,0,0
2,270,0.00164689327134671,0.00117517269441569,0.361815638662901,-0.108294700932332,0,0,0,0,0,0,0,0
3,270,-0.0296207759525453,0.00220480981747594,0.180728026088592,-0.0853569110664987,0,0,0,0,0,0,0,0
1,271,0.0288654462764155,-0.00149370492555151,-0.791419366795386,0.066301245619401,0,0,0,0,0,0,0,0
2,271,0.0849219979860081,-0.0035256704551443,-0.075800890058443,-0.163174150914106,0,0,0,0,0,0,0,0
3,271,0.0309786616349017,-0.00118801379236098,0.175629826430171,0.0649471779983378,0,0,0,0,0,0,0,0
1,272,0.015124758559673,0.00199039430846788,0.0532230115843273,0.0615719274469837,0,0,0,0,0,0,0,0
2,272,0.0221754420006324,0.00206725446874208,-0.0256298701004223,0.0600269220577022,0,0,0,0,0,0,0,0
3,272,0.00317078070610854,0.00472678593041986,-0.216535712751433,0.0921956406335991,0,0,0,0,0,0,0,0
1,273,-0.0574359666626725,0.00570282748896377,1.16209746496967,0.042585168838746,0,0,0,0,0,0,0,0
2,273,-0.0352391824463369,0.00359633512029655,0.796330291626251,0.0447771932357924,0,0,0,0,0,0,0,0
3,273,-0.0314621458847304,-0.00270368559623388,0.948999157487223,-0.0145715228583461,0,0,0,0,0,0,0,0
1,274,-1.30619325142689e-05,0.00475972167879541,-1.19030112634136,0.20723998619371,0,0,0,0,0,0,0,0
2,274,-0.0403003730795577,0.00445136615243323,-0.652383222919095,0.0951134479460761,0,0,0,0,0,0,0,0
3,274,0.00528266126912591,0.00169963213085414,-0.465577951201763,0.0937087181390281,0,0,0,0,0,0,0,0
1,275,-0.00610426311658863,-0.000601182487423363,-0.903694512292172,-0.00407472468412171,0,0,0,0,0,0,0,0
2,275,-0.0273053844397566,0.00345663966007534,-0.78087588441826,-0.0628414893423613,0,0,0,0,0,0,0,0
3,275,0.016433371439792,8.05408050912012e-05,-0.63095935317311,-0.192308207717183,0,0,0,0,0,0,0,0
1,276,-0.0178884894279294,-0.00680785884001845,1.56282276981494,0.215131905706909,0,0,0,0,0,0,0,0
2,276,-0.0165001842498809,-0.00528013409330286,2.01839582725865,0.199699089051647,0,0,0,0,0,0,0,0
3,276,-0.00393399977594378,-0.00713579354575024,1.43574529265537,0.227088339474685,0,0,0,0,0,0,0,0
1,277,-0.0152554760589494,0.00453530068014326,1.51579393893399,0.0443029802899079,0,0,0,0,0,0,0,0
2,277,-0.0479621669491754,0.00618032460957924,0.404853426037137,0.0415011200084402,0,0,0,0,0,0,0,0
3,277,-0.0283730213239348,-0.00229589626132778,1.18029804772486,-0.0269293094361511,0,0,0,0,0,0,0,0
1,278,0.0512576697401421,-0.0022301384626748,-1.44688964566743,-0.163910402683415,0,0,0,0,0,0,0,0
2,278,0.0281681327595651,-0.00272024717776182,-1.38343583137857,0.187556562455586,0,0,0,0,0,0,0,0
3,278,0.011940253700585,0.00811539915151515,-1.57762855385623,0.310051450449992,0,0,0,0,0,0,0,0
1,279,-0.00678494263580909,-0.000412826820768935,-0.605274416914817,0.0778969527723249,0,0,0,0,0,0,0,0
2,279,0.069646332546009,-0.00387655691590457,-1.27477992787243,-0.0148702169900135,0,0,0,0,0,0,0,0
3,279,-0.0167415415205534,0.00162704675676813,-0.633704691513076,0.0420722020161153,0,0,0,0,0,0,0,0
1,280,0.0354521296743711,0.00215026258360173,-0.186718429467774,-0.471806507715357,0,0,0,0,0,0,0,0
2,280,0.00481507404429404,0.00376543243624407,-0.291939853908588,-0.463502479106765,0,0,0,0,0,0,0,0
3,280,0.0182719998920113,0.00225017307489779,-0.654883658189964,-0.447055553619587,0,0,0,0,0,0,0,0
1,281,0.0118237077286141,-0.00926592712346268,-0.184522257178287,-0.0306947498822001,0,0,0,0,0,0,0,0
2,281,-0.015136339617575,0.00453931997285183,-0.159679419129637,-0.272322130901465,0,0,0,0,0,0,0,0
3,281,-0.0117470312475678,0.00299268532277425,-0.910424148782986,-0.103787302320607,0,0,0,0,0,0,0,0
1,282,0.0498910838276343,-0.00194601967422555,-0.373085111451087,0.0818827098347883,0,0,0,0,0,0,0,0
2,282,0.0317100519102711,0.00267964149650991,-0.631004934957086,-0.376256407695044,0,0,0,0,0,0,0,0
3,282,0.0418350103755474,0.00443369027272927,-0.104273955581,0.0454380413886603,0,0,0,0,0,0,0,0
1,283,0.0380366195770652,0.00153336541451909,1.37605796710834,0.229312533971223,0,0,0,0,0,0,0,0
2,283,0.0248940998402638,0.00246988754863662,1.6348149943018,0.2218849489426,0,0,0,0,0,0,0,0
3,283,-0.01007810709448,0.00529593314356468,1.32998848902172,0.226027414702408,0,0,0,0,0,0,0,0
1,284,0.0368003382461231,0.00582174409386862,-0.497177862640595,0.037324489851693,0,0,0,0,0,0,0,0
2,284,0.0353807188342774,0.00150483632721499,-0.820230324371719,0.282646550044231,0,0,0,0,0,0,0,0
3,284,-0.000111941192483478,0.00622889038685885,-1.09521156921035,0.0856137503140698,0,0,0,0,0,0,0,0
1,285,-0.00791349875095371,-0.00703004880203889,-0.472207556625825,0.030617282243002,0,0,0,0,0,0,0,0
2,285,0.0147351182781268,-0.00767950704863928,-0.571352735018739,0.0344697070966252,0,0,0,0,0,0,0,0
3,285,-0.00588754298630523,-0.00953212161578922,0.224854343491788,-0.0155111134042779,0,0,0,0,0,0,0,0
1,286,0.0787631652621679,0.00154688933822282,0.673589965190165,0.12993500978242,0,0,0,0,0,0,0,0
2,286,0.0691951231936825,0.00247901945810033,0.751528373275855,0.11464076729578,0,0,0,0,0,0,0,0
3,286,0.0538822774936634,0.00236704532078372,0.381801888170544,0.144687130347457,0,0,0,0,0,0,0,0
1,287,-0.0376577046786171,0.00391258156309179,0.412825608534513,0.242010186663714,0,0,0,0,0,0,0,0
2,287,-0.01834402153822,0.00196348057451487,0.506910369226254,0.251776206727656,0,0,0,0,0,0,0,0
3,287,-0.0234003748875065,0.00167263897671641,0.478640795319779,0.236642162259797,0,0,0,0,0,0,0,0
1,288,0.00515998997288758,0.00258907326788784,-0.989897867846311,-0.00160634969810908,0,0,0,0,0,0,0,0
2,288,-0.034185138909363,0.00140882224038245,-1.23185271493666,-0.092771850553247,0,0,0,0,0,0,0,0
3,288,-0.0127265725296777,0.00534722012373537,-0.372853082946369,0.198990588682423,0,0,0,0,0,0,0,0
1,289,-0.01006381103916,-0.00682140663576071,-0.00340721551798673,0.0308164320889522,0,0,0,0,0,0,0,0
2,289,-0.0515397022799515,-0.00595190376632016,0.222529485132823,0.0281126028420929,0,0,0,0,0,0,0,0
3,289,-0.0493351555467409,-0.00503766433779224,0.768763936450441,-0.0104727874709057,0,0,0,0,0,0,0,0
1,290,0.00996001914790146,0.00261374253537563,-0.0150183722375363,0.0554887574577178,0,0,0,0,0,0,0,0
2,290,0.00772149901368469,-0.0012174102788689,-0.105341659663637,-0.0153935509529948,0,0,0,0,0,0,0,0
3,290,0.00369790700479733,-0.00431337905188113,-0.224695593386353,0.0133993475532318,0,0,0,0,0,0,0,0
1,291,-0.0699828003893659,0.00797776775846114,0.789220840949396,0.27702784123976,0,0,0,0,0,0,0,0
2,291,-0.0404968898912292,0.000399560633654061,0.692292239979697,0.165325577769728,0,0,0,0,0,0,0,0
3,291,-0.0321320137162049,-0.000308811774997956,1.40974708857352,0.036927588407081,0,0,0,0,0,0,0,0
1,292,-0.0246457173414409,-0.000350255628782358,0.119783001864449,0.171732428780146,0,0,0,0,0,0,0,0
2,292,0.0015681257265463,0.00701960376157976,0.272653559695565,-0.0525993611589285,0,0,0,0,0,0,0,0
3,292,-0.017879220898247,0.0101744141656553,0.136992015490664,-0.113739163414852,0,0,0,0,0,0,0,0
1,293,0.00535490548117856,0.0058686449286223,-0.417912636448506,0.0374443576967636,0,0,0,0,0,0,0,0
2,293,0.0644341669370911,-0.00405305062282691,-0.0926004673369034,-0.0364889595370191,0,0,0,0,0,0,0,0
3,293,0.0162520003375715,0.00284499796042979,-0.720824449268098,0.0907832440111703,0,0,0,0,0,0,0,0
1,294,-0.066945785583008,-0.00978785757501562,0.63090809057281,0.17845259818746,0,0,0,0,0,0,0,0
2,294,-0.0207627367597594,-0.00446510111264291,0.44114845064462,0.0784116619869113,0,0,0,0,0,0,0,0
3,294,-0.0713386559771179,0.00377731197873638,-0.0595172885006603,-0.0190499355589118,0,0,0,0,0,0,0,0
1,295,0.024886142488997,-0.00419939286628198,0.545916517295148,-0.01277906320424,0,0,0,0,0,0,0,0
2,295,0.0422381763906881,-0.000786950707351504,-0.154836869863415,-0.0773905470027368,0,0,0,0,0,0,0,0
3,295,0.0154276869165857,-0.000413897597030205,-0.067975630911155,0.00938241158381195,0,0,0,0,0,0,0,0
1,296,0.0248647204223484,-0.00439590204450562,0.280920955759288,-0.283766236426129,0,0,0,0,0,0,0,0
2,296,0.00299248493267079,-0.00229153492852806,-0.0388639111416182,-0.181676856395192,0,0,0,0,0,0,0,0
3,296,-0.00839552953709344,0.00166153612173101,-0.905678419479735,-0.121686951135676,0,0,0,0,0,0,0,0
1,297,0.0291207995235343,-0.00235003716976057,0.0912078415233815,0.0370617301489255,0,0,0,0,0,0,0,0
2,297,0.00212888544544132,-0.000371873318343349,-0.515537063836967,0.180398246027355,0,0,0,0,0,0,0,0
3,297,0.00746093570657358,0.000289966858838974,-0.732676505270732,0.0286890996416679,0,0,0,0,0,0,0,0
1,298,-0.0564500172989764,-0.00956800112673979,-0.363075147263291,-0.0951630162374989,0,0,0,0,0,0,0,0
2,298,-0.04998438287745,-0.0110301758686463,0.402329762579646,-0.15965701252658,0,0,0,0,0,0,0,0
3,298,-0.065454276205684,-0.00874401380843642,-0.185460840896052,-0.0488295022237581,0,0,0,0,0,0,0,0
1,299,-0.04405834649834,0.000230432499637035,0.933241159137567,-0.0840537565767552,0,0,0,0,0,0,0,0
2,299,-0.0143226741365119,-0.0050911283484815,-0.163350145659505,0.127765708918227,0,0,0,0,0,0,0,0
3,299,-0.0813198321826647,0.00133811888018542,-0.596680073758507,0.17272642266218,0,0,0,0,0,0,0,0
1,300,-0.0245416582544538,0.00677507751925315,1.12152067372513,0.127429585110855,0,0,0,0,0,0,0,0
2,300,-0.0486119227520563,0.00339469370455479,0.516457731243377,0.066868622664345,0,0,0,0,0,0,0,0
3,300,0.000524314396964876,0.00611878325215957,1.11570539669782,-0.0276483549809536,0,0,0,0,0,0,0,0
