rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,184,-0.193317307109676,-0.0804604940493916,0.11289318123646,-1.49617258836902,0,0,0,0,0,0,8
7,184,-0.0521977970264096,-0.00356743912602697,0.49259040477945,-1.12847746175219,0,0,0,0,0,0,8
8,184,0.0385147567558437,0.142109711913097,0.396329718572059,2.96889265045293,0,0,0,0,0,0,8
9,184,0.306686033549741,0.0882893077653235,-0.727304283643959,1.29728269744265,0,0,0,0,0,0,8
10,184,-0.00460010647394538,0.0616494644517411,-0.032145826355432,4.24164024911631,0,0,0,0,0,0,8
1,185,-0.203449049681361,0.0479783732655208,0.742870740323887,-0.879716881630412,0,0,0,0,0,0,1
2,185,-0.165238453536064,0.0647382955324227,0.0335678927462855,-1.91345253638543,0,0,0,0,0,0,1
3,185,-0.2079340629157,-0.117491955821075,-0.243764345443639,1.85504654070869,0,0,0,0,0,0,1
4,185,-0.0463877875168452,-0.188583829006864,-0.0786550321976351,1.46849698677587,0,0,0,0,0,0,1
5,185,0.0625196179092689,-0.0396759472659469,0.233521201649234,-2.05398759504145,0,0,0,0,0,0,1
6,185,0.321726900329153,0.0351749522590272,0.114047520236764,-1.48252153751588,0,0,0,0,0,0,1
7,185,-0.449221030736682,0.121531064449787,0.0317878682256336,0.901003590751785,0,0,0,0,0,0,1
8,185,-0.269127180346509,-0.0369343832913289,-0.423947092206061,1.63258024350132,0,0,0,0,0,0,1
9,185,0.389700410873881,-0.0905870418750414,0.0905765244866239,-0.29970223492754,0,0,0,0,0,0,1
10,185,-0.285589701127662,-0.183178305316953,-0.532344228430128,4.50290431597436,0,0,0,0,0,0,1
1,186,0.207193118730751,-0.0899135215737972,-0.342211252827998,-0.392128164668805,0,0,0,0,0,0,7
2,186,0.140293623503804,-0.151917136117987,-0.686804782448289,-1.32507859848651,0,0,0,0,0,0,7
3,186,0.0651431954355119,0.0795740361847574,-0.359603967040843,-3.5056491073215,0,0,0,0,0,0,7
4,186,0.148476349278961,-0.145823818171582,-0.729166577717215,0.843925556605016,0,0,0,0,0,0,7
5,186,-0.0991073790656529,-0.123473963386217,-0.589726639260529,-1.55788849754104,0,0,0,0,0,0,7
6,186,0.362414440065943,-0.112679660586888,0.158671338471083,1.17814792117354,0,0,0,0,0,0,7
7,186,0.109178178925832,0.0175703605548438,0.118720433960674,1.88594223619554,0,0,0,0,0,0,7
8,186,0.130656144913915,0.410349025158316,0.247210894833415,-1.35741694680774,0,0,0,0,0,0,7
9,186,-0.184748900476959,0.00265329707600426,-0.425364633216948,-2.12405473643325,0,0,0,0,0,0,7
10,186,-0.0537302244471751,0.0400727880548022,0.552670893671903,0.437884971365314,0,0,0,0,0,0,7
1,187,0.296984873622171,0.445430783684858,-0.61131636038309,2.38372101259366,0,0,0,0,0,0,3
2,187,-0.48620910977292,-0.0585386204485818,-0.139035938169345,-2.31322849476145,0,0,0,0,0,0,3
3,187,-0.0932730044061283,-0.0763651982450684,-0.112142644289054,4.14735889814883,0,0,0,0,0,0,3
4,187,-0.323234933339366,-0.111057329594426,-0.0305804331572039,0.600902739784951,0,0,0,0,0,0,3
5,187,-0.0519640733474835,0.201767711471688,0.167562200783696,-1.24988497826683,0,0,0,0,0,0,3
6,187,0.0257908206270843,-0.115855697062841,1.02318142440053,-1.20152094578278,0,0,0,0,0,0,3
7,187,-0.115415870108102,-0.0348185155529741,-0.3539997755428,0.569383099509059,0,0,0,0,0,0,3
8,187,-0.0142165465082937,-0.0328208429342434,0.193674575693958,2.31663574025258,0,0,0,0,0,0,3
9,187,-0.17428918571065,-0.108691676419884,0.351370813882097,0.217661380248488,0,0,0,0,0,0,3
10,187,-0.181141896691803,0.0705861774405321,0.352256629605471,-1.86905121525643,0,0,0,0,0,0,3
1,188,-0.113567765079456,-0.16083676247829,0.26621103650435,2.29226716049299,0,0,0,0,0,0,11
2,188,0.0529811572880212,-0.0582251699044436,-0.0543816877281507,2.03937674938928,0,0,0,0,0,0,11
3,188,0.20180883317448,0.269911409480264,-0.0684417627283507,1.81563874067558,0,0,0,0,0,0,11
4,188,0.320492641169114,0.041394016094082,0.375190603010099,0.554142619407594,0,0,0,0,0,0,11
5,188,0.170790954144548,-0.00656288971671115,0.106574260208253,3.14245437237074,0,0,0,0,0,0,11
6,188,0.202898056446058,0.0917667340787607,-0.101044595336536,0.416002889261327,0,0,0,0,0,0,11
7,188,-0.0111031429673631,0.116648078927767,0.492499642932867,-0.979987187412737,0,0,0,0,0,0,11
8,188,-0.118121204008875,-0.0614320525730165,-0.123157452058173,0.838721831927528,0,0,0,0,0,0,11
9,188,0.395618793874594,-0.227930883618721,0.53291529127277,0.184169999161681,0,0,0,0,0,0,11
10,188,0.0168697415031454,0.0192858789647894,0.149547004914402,-3.01430335326306,0,0,0,0,0,0,11
1,189,-0.256880097974012,0.126319127724652,0.00555935390644846,-3.52966745852742,0,0,0,0,0,0,5
2,189,-0.256948664260697,-0.273802460535139,0.524368161201905,0.400502642831146,0,0,0,0,0,0,5
3,189,0.124129900072425,-0.0927601539670362,0.287618312268407,-2.80796404387845,0,0,0,0,0,0,5
4,189,-0.0132264365067252,-0.054634668907994,-0.0448354972662455,-0.917135491869019,0,0,0,0,0,0,5
5,189,-0.241818064314065,0.0137242202774384,-0.104307632217417,-3.03107958925718,0,0,0,0,0,0,5
6,189,-0.0455228859357462,-0.164227302617928,-0.182966283838649,0.257494742335153,0,0,0,0,0,0,5
7,189,-0.00501461159156102,0.0304657856310224,0.231093281252718,-2.08303005268221,0,0,0,0,0,0,5
8,189,-0.290512564985927,0.0800654389387958,-0.0340989166157772,-2.81878231290043,0,0,0,0,0,0,5
9,189,-0.142039744807233,0.0894473773432418,0.128647244104844,0.978270117076724,0,0,0,0,0,0,5
10,189,-0.102416086542042,0.0121173089103483,-0.346680285529854,-1.79122212325285,0,0,0,0,0,0,5
1,190,0.187776734169986,0.232774896909663,0.297892274067638,-0.123530936399308,0,0,0,0,0,0,5
2,190,0.134316683582873,0.0342175605919688,-0.851941715746459,0.816855773607335,0,0,0,0,0,0,5
3,190,-0.152259421340307,0.0535132460696941,0.698928650127637,-3.83130810053043,0,0,0,0,0,0,5
4,190,0.0724188085382,-0.0912313436438086,0.217547696913746,1.53664536362212,0,0,0,0,0,0,5
5,190,0.0293819101850492,0.142957993446966,0.284479129595138,-1.58252103942207,0,0,0,0,0,0,5
6,190,0.248047669840444,0.129500326382793,-0.48746206610604,-0.694802870415913,0,0,0,0,0,0,5
7,190,-0.108486792588693,0.0396959775268284,-0.0556954209240899,-0.899938051569473,0,0,0,0,0,0,5
8,190,-0.215984683192265,-0.0711704684010894,-0.208651808236456,0.109576119810567,0,0,0,0,0,0,5
9,190,-0.125134053406152,-0.307376972585211,0.101093925164973,1.64449867406519,0,0,0,0,0,0,5
10,190,0.0569266053517767,-0.0418790736116246,-0.139485460442447,-2.81386566663535,0,0,0,0,0,0,5
1,191,-0.0216022683901267,0.0491567406599653,-0.189174479107228,0.352019186283988,0,0,0,0,0,0,2
2,191,-0.0635401300468126,-0.142435743606224,-0.36993265359999,2.89261581737916,0,0,0,0,0,0,2
3,191,-0.167451861445822,0.0566342970359677,-0.093641857628846,2.07109465377508,0,0,0,0,0,0,2
4,191,0.327091845450544,0.0635075964745302,0.148204686410193,1.01459390640533,0,0,0,0,0,0,2
5,191,-0.118082139705645,-0.241124127167407,0.171528270034075,0.741289797654291,0,0,0,0,0,0,2
6,191,-0.32518505315885,0.16766626572299,-0.352014327724715,0.90973794846418,0,0,0,0,0,0,2
7,191,-0.0235168343700993,-0.0218154288124106,-0.127083964209401,-1.23007420190432,0,0,0,0,0,0,2
8,191,0.266641688291345,-0.109590241424345,0.262652248340437,-0.357600274201422,0,0,0,0,0,0,2
9,191,0.287474262299635,-0.0994332013906476,-0.0180567608125504,-0.17620817617581,0,0,0,0,0,0,2
10,191,0.0385438616453986,-0.143191767117127,-0.14249976164847,-1.51941182729558,0,0,0,0,0,0,2
1,192,-0.0482933219811557,-0.047887082758074,0.593358796231954,-0.52882644362102,0,0,0,0,0,0,5
2,192,-0.16946760690479,0.132535864670029,-0.0311474653828356,-3.57899157110316,0,0,0,0,0,0,5
3,192,-0.25649619779536,0.148048897421331,-0.0200132045059545,3.4597584121233,0,0,0,0,0,0,5
4,192,-0.0336207747854897,-0.0297517604774811,0.413046413636263,1.25386312279926,0,0,0,0,0,0,5
5,192,0.185106269287793,0.105811779107666,0.125521335147848,1.44861323455398,0,0,0,0,0,0,5
6,192,0.0635851606858755,-0.020642462016943,-0.0963307534080182,-1.55302514123047,0,0,0,0,0,0,5
7,192,-0.157953115329531,-0.00896530298846931,-0.00980901924755884,3.09442846211778,0,0,0,0,0,0,5
8,192,0.0668545295380747,0.0794279860255305,-0.452902040244616,-4.34295895266656,0,0,0,0,0,0,5
9,192,-0.253963856510488,-0.22291666742083,0.124939368794246,0.213065300658679,0,0,0,0,0,0,5
10,192,0.00263690739755762,0.111238639605155,0.302080613028069,1.16218526128012,0,0,0,0,0,0,5
1,193,-0.244357218185571,-0.230603753996105,-0.356149285025979,1.9090981121621,0,0,0,0,0,0,6
2,193,-0.0524358453083023,0.226991850311589,-0.0235012831162251,0.376854188564891,0,0,0,0,0,0,6
3,193,-0.337905437237759,0.0660757197786346,0.318833528831425,-0.116790917785306,0,0,0,0,0,0,6
4,193,0.204838267282086,-0.293123408636693,-0.089402299533623,-1.97835804259135,0,0,0,0,0,0,6
5,193,-0.297080858372526,0.125062627154421,0.228077025599796,-3.32224020604364,0,0,0,0,0,0,6
6,193,-0.0215034453928191,-0.0498905954628941,-0.14888521806854,-0.301677225248457,0,0,0,0,0,0,6
7,193,-0.399526737363162,-0.0380350998702004,-0.360147733140198,1.29368538552325,0,0,0,0,0,0,6
8,193,0.0740276967335658,-0.0261110715775628,-0.203892175222915,-0.885452993011916,0,0,0,0,0,0,6
9,193,0.15317323810805,0.00743952265211201,0.452160942178943,0.760759940912795,0,0,0,0,0,0,6
10,193,-0.0841371716378614,0.166144814326935,-0.521212422640276,-1.21439418135369,0,0,0,0,0,0,6
1,194,-0.126361550257377,0.16743515487703,-0.333540876342168,-2.07155244013455,0,0,0,0,0,0,7
2,194,0.17795131576408,-0.186379835901527,-0.110072178041438,-1.17849459034984,0,0,0,0,0,0,7
3,194,0.177427312609353,-0.143609635573053,-0.463159073063402,5.04758300552591,0,0,0,0,0,0,7
4,194,0.0361214054862637,0.0779093775694708,0.122322351370372,0.740461612384939,0,0,0,0,0,0,7
5,194,0.240707038196984,-0.196014906447687,0.104635885569495,-3.5446223961703,0,0,0,0,0,0,7
6,194,-0.0247725758043986,-0.152813466025085,0.351593217222054,-0.788452413220248,0,0,0,0,0,0,7
7,194,-0.0383114647305203,0.117656643792818,-0.257940768344606,-4.08235940864866,0,0,0,0,0,0,7
8,194,0.0306500098756439,-0.123369036593494,1.32814114361545,0.846892929184799,0,0,0,0,0,0,7
9,194,0.0215375589034494,0.359413350604253,-0.067550642319453,1.9133879891034,0,0,0,0,0,0,7
10,194,-0.236713297950005,-0.0325581904330159,0.334151410300342,0.325108586187133,0,0,0,0,0,0,7
1,195,-0.320000831431777,-0.0384598007974892,0.415076226494598,-3.40275467790152,0,0,0,0,0,0,12
2,195,0.11373375483986,-0.133712643685737,0.305265499637971,2.72222887281942,0,0,0,0,0,0,12
3,195,0.148765923741231,-0.00509296938739379,0.00386947531362614,-2.07507219260061,0,0,0,0,0,0,12
4,195,0.0396263627174163,-0.115361012431876,0.0496639409168202,-3.55539373587312,0,0,0,0,0,0,12
5,195,-0.240113853073499,0.127299327281213,-0.00938805885444527,-0.617320166338801,0,0,0,0,0,0,12
6,195,-0.119485357583399,0.143634721126333,-0.504125239021933,-0.457715946896714,0,0,0,0,0,0,12
7,195,-0.0716774859718041,-0.03926578172775,-0.177326045299556,0.704551826659521,0,0,0,0,0,0,12
8,195,-0.10617402919352,0.0808465371443301,0.964930034568206,-2.2206960010002,0,0,0,0,0,0,12
9,195,-0.115521591062518,0.00958618715114712,-0.166184203490246,-0.998028186601627,0,0,0,0,0,0,12
10,195,-0.174241381936875,0.215920560100334,-0.26752374258427,-3.34070672883266,0,0,0,0,0,0,12
1,196,0.386572851708636,-0.130402212048114,0.422361139651199,0.920665895971006,0,0,0,0,0,0,7
2,196,0.0600368587387143,-0.116457548741152,-0.21188712931371,-1.91738820180629,0,0,0,0,0,0,7
3,196,-0.377435587954345,0.0992089608346927,0.443455532502958,1.61085014711872,0,0,0,0,0,0,7
4,196,-0.233140074093484,0.0880640905029986,-1.01593192787924,0.351327492915937,0,0,0,0,0,0,7
5,196,0.258021699628473,0.139248336524997,-0.0747853450819975,-1.61183322677013,0,0,0,0,0,0,7
6,196,-0.0994346810881597,-0.135769959600905,0.412977545371412,-0.353060330278841,0,0,0,0,0,0,7
7,196,-0.210652916359019,0.052142713349681,0.113440601221505,-0.415658270284362,0,0,0,0,0,0,7
8,196,-0.116109378965731,0.0219136197456007,0.147119658760326,1.33947977702017,0,0,0,0,0,0,7
9,196,-0.518677801976232,0.124717514327177,0.298099892996586,-4.60710386631791,0,0,0,0,0,0,7
10,196,-0.0372587521108922,0.0164039012640891,-0.0999744179418145,-3.03985146866518,0,0,0,0,0,0,7
1,197,-0.105193637741211,-0.0808972603679732,0.592780314135768,0.623813891431836,0,0,0,0,0,0,4
2,197,-0.341623668199491,0.0508158701342269,0.0342536591024931,-0.743125399880318,0,0,0,0,0,0,4
3,197,-0.0251847953687818,0.00929208620738287,0.543903601405816,0.188058516329165,0,0,0,0,0,0,4
4,197,0.125878292923114,-0.294223846763282,0.285238654647367,-0.344683847365248,0,0,0,0,0,0,4
5,197,0.184650068918218,0.00781874712102892,0.57345485288396,-4.74176963844473,0,0,0,0,0,0,4
6,197,-0.246789340486729,-0.206336233361094,-0.22260091013729,-2.7367948839562,0,0,0,0,0,0,4
7,197,-0.113973208155463,-0.0800885117840546,0.0726093392759593,0.142896162354936,0,0,0,0,0,0,4
8,197,0.244365195062371,-0.0978279884266802,0.406691419918135,1.85171226230601,0,0,0,0,0,0,4
9,197,-0.0713398858577405,0.181516579036997,0.0753783492277695,0.32298213202277,0,0,0,0,0,0,4
10,197,0.237768326637089,0.0682824472019385,-0.295774853469722,-0.983938697813183,0,0,0,0,0,0,4
1,198,0.176608639967743,-0.183235866602567,0.126885556361639,-0.520158366273365,0,0,0,0,0,0,4
2,198,0.169061001708168,-0.136052473346575,-0.0621780274579047,-0.881540742178315,0,0,0,0,0,0,4
3,198,-0.32508882978488,0.0827813048937216,-0.297277182486555,-1.14370137735224,0,0,0,0,0,0,4
4,198,-0.146901622945207,-0.269359937377331,0.249035501094505,2.19708665658802,0,0,0,0,0,0,4
5,198,-0.196807699559886,0.208623299149986,0.559722883366496,-2.42092978438093,0,0,0,0,0,0,4
6,198,0.454349458181718,-0.0920752781367367,0.22184796353872,3.32430107877881,0,0,0,0,0,0,4
7,198,0.00993302065620694,-0.0225399455852195,0.563585769792662,1.80264312036017,0,0,0,0,0,0,4
8,198,-0.0879868764986296,-0.0499407645328294,-0.145837102578804,1.59990118363465,0,0,0,0,0,0,4
9,198,0.233022365170271,0.0683165094549421,-0.151214134800921,1.08464338999974,0,0,0,0,0,0,4
10,198,0.0290046537578712,-0.173505840723548,-0.572724857290251,-2.64767682652801,0,0,0,0,0,0,4
1,199,0.0456957771785496,-0.0388919820681091,-0.344525536462787,0.540223042997345,0,0,0,0,0,0,12
2,199,0.0158174807198921,-0.0403873936003389,-0.782719110802744,1.15376664300147,0,0,0,0,0,0,12
3,199,0.0453422514662452,0.263290822520251,0.487751468684277,-1.54249741185789,0,0,0,0,0,0,12
4,199,-0.0246690799120994,0.178735355459867,-0.134849289500679,-1.70057482385994,0,0,0,0,0,0,12
5,199,-0.0663954889711285,-0.0675359013356958,1.0588514082125,-0.99194041837301,0,0,0,0,0,0,12
6,199,-0.0559862495812322,-0.094212730461225,0.233102102188448,2.19737273899166,0,0,0,0,0,0,12
7,199,-0.0410767882191354,0.129049696820845,0.160137650106755,-1.54126471488156,0,0,0,0,0,0,12
8,199,0.0795582055614201,0.103148366419348,0.0670464194687237,0.370379794488583,0,0,0,0,0,0,12
9,199,0.00990759558179111,-0.213415827060727,-0.4783880878103,-2.47837721146438,0,0,0,0,0,0,12
10,199,-0.114539078003807,0.0590656326925174,-0.00849125623326552,-2.36851294485885,0,0,0,0,0,0,12
1,200,0.0151676322066445,-0.135009071502345,0.264225666175103,1.03296724746028,0,0,0,0,0,0,3
2,200,0.108608793965753,0.10419259390788,-0.225757243801554,-1.10534696702689,0,0,0,0,0,0,3
3,200,0.16549570793638,-0.0356596612831153,-0.343049848391098,0.2873227491168,0,0,0,0,0,0,3
4,200,-0.105861864552367,0.102384337955411,-0.0177182667897808,-1.0395101835131,0,0,0,0,0,0,3
5,200,0.511643845301927,0.1276394158262,0.0669472659887882,-3.20958651533662,0,0,0,0,0,0,3
6,200,-0.135869745575483,-0.019004340108788,-0.528711234224241,1.67525606052158,0,0,0,0,0,0,3
7,200,-0.0701671557733092,0.0479840857026002,-0.195098931351465,-0.748548161620385,0,0,0,0,0,0,3
8,200,0.119174286219437,0.0278555640556464,-0.437778939577447,2.76647489252478,0,0,0,0,0,0,3
9,200,0.210068686752828,0.114232882047113,0.246367806660112,0.292793651698581,0,0,0,0,0,0,3
10,200,0.167087187561767,-0.119102233478287,-0.0464891121577944,-0.155946999068773,0,0,0,0,0,0,3
1,201,-0.486121620259426,0.46045403508634,-0.247117811351786,2.82475011086563,0,0,0,0,0,0,7
2,201,-0.243244437352801,0.424193600974675,0.306012803376359,1.45085202322384,0,0,0,0,0,0,7
3,201,0.00320194108070626,0.0834443420036082,-0.576442412342697,-0.517505662478746,0,0,0,0,0,0,7
4,201,-0.0375605103001897,-0.015769962958486,0.496880148800928,-0.0535719404026125,0,0,0,0,0,0,7
5,201,-0.210959840949059,-0.104324818514537,-0.277707643944118,0.432762463453549,0,0,0,0,0,0,7
6,201,0.182218009280887,0.0498355920414943,0.437548456319236,1.12013922894879,0,0,0,0,0,0,7
7,201,-0.408421838129023,0.211746954848425,-0.0681484434264998,-2.08548631622805,0,0,0,0,0,0,7
8,201,-0.0609028863515839,0.16211065892769,0.221138102938782,1.85146025580506,0,0,0,0,0,0,7
9,201,0.21052550632156,-0.043085280077269,-0.148321664941915,3.33780461282317,0,0,0,0,0,0,7
10,201,-0.257253247230319,-0.00119686385831397,-0.171367077349058,0.204311429996535,0,0,0,0,0,0,7
1,202,-0.129006861023668,0.0884092272662671,-0.458755005572522,2.4515596604136,0,0,0,0,0,0,10
2,202,-0.158721789468637,-0.198328938481328,-0.653785428462255,2.93401296408056,0,0,0,0,0,0,10
3,202,-0.203765577630364,-0.317400626193181,0.358860273986954,2.22064324437217,0,0,0,0,0,0,10
4,202,-0.275315621664996,0.000496520296470848,0.0552156414347653,3.3370445994999,0,0,0,0,0,0,10
5,202,-0.253351018245568,0.160830498466652,-0.39264776407642,-6.53048034662935,0,0,0,0,0,0,10
6,202,-0.120374180523308,0.0665625176123927,0.304306282324349,-0.354403119503262,0,0,0,0,0,0,10
7,202,-0.163784712777851,-0.204511897257007,-0.0759695370001325,-0.114988569813914,0,0,0,0,0,0,10
8,202,-0.00263811487250365,0.112786350602036,-0.12465926107866,2.57083358120622,0,0,0,0,0,0,10
9,202,-0.263502049775698,-0.170023414809607,0.248728114662468,3.53434493430706,0,0,0,0,0,0,10
10,202,-0.518029286593502,-0.047172014723829,0.121421518512077,-1.04782526578399,0,0,0,0,0,0,10
1,203,-0.182539005556351,-0.0125223112062351,-0.176436672873049,0.692051898009362,0,0,0,0,0,0,8
2,203,-0.14288047571978,0.0707116394665621,0.331442429410134,0.402016266724791,0,0,0,0,0,0,8
3,203,0.177068016834567,0.220060742151011,0.279728848183422,-0.171111341761243,0,0,0,0,0,0,8
4,203,0.157611866164103,0.00617095840689696,0.150685231905533,1.60011618667448,0,0,0,0,0,0,8
5,203,-0.0122266032267868,-0.0933921014312551,0.0312667170263423,1.29821094766039,0,0,0,0,0,0,8
6,203,-0.0232124800350491,0.0308807010959278,-0.316110816226696,-0.711044924808225,0,0,0,0,0,0,8
7,203,0.145492459473326,0.0546492633686109,-0.181047053904094,3.4812496371563,0,0,0,0,0,0,8
8,203,-0.0127097796943698,-0.0900452059476122,0.271161130642986,0.764010764233482,0,0,0,0,0,0,8
9,203,0.145236934243768,0.0508426824425268,0.00237771000316389,1.59581290350439,0,0,0,0,0,0,8
10,203,-0.0484942180069421,0.171828691212271,0.0081463875272787,-1.01725481498254,0,0,0,0,0,0,8
1,204,-0.0205541480038698,0.0110863065844469,0.479100266413964,-4.97779960623233,0,0,0,0,0,0,10
2,204,-0.0224218213279528,-0.0999880525183916,-0.0934127940814649,-0.594559412270047,0,0,0,0,0,0,10
3,204,0.0676093043059516,0.138065365290192,-0.0580976896400807,-0.781629386307967,0,0,0,0,0,0,10
4,204,-0.033888315069426,-0.216451088636036,0.491671134533483,-2.93340779389968,0,0,0,0,0,0,10
5,204,-0.11934987465516,0.0176933296479813,0.396292175826287,-0.697737582062244,0,0,0,0,0,0,10
6,204,0.0583757263409925,-0.111444608537972,-0.700850462901677,-2.82236861714876,0,0,0,0,0,0,10
7,204,-0.0771548991352018,-0.0826613170485335,-0.610861851349701,-0.328060777212189,0,0,0,0,0,0,10
8,204,0.0978094229588822,-0.0950527893361581,-0.0875307051056633,-0.293306122787313,0,0,0,0,0,0,10
9,204,0.242153362494911,-0.0647126855781912,-0.519783296612661,0.0463711309406306,0,0,0,0,0,0,10
10,204,-0.0414626627812611,0.143676211720205,-0.088260157105982,0.730305404118184,0,0,0,0,0,0,10
1,205,0.182263980939902,0.0629809585148466,-0.369785717314886,-3.97572792574449,0,0,0,0,0,0,8
2,205,-0.074000213760421,0.154746030776016,-0.303224456566299,-3.17581060415615,0,0,0,0,0,0,8
3,205,0.0914495051159339,-0.0831123884726193,0.100093718574828,2.33262377805767,0,0,0,0,0,0,8
4,205,0.0765804996915176,0.050702548361369,-0.00847434725226082,-0.699770191620072,0,0,0,0,0,0,8
5,205,-0.183176300510212,-0.0168285844321168,1.27752263439544,0.0661824978349882,0,0,0,0,0,0,8
6,205,0.101434951702643,0.118650066532765,-0.184085886550099,-1.34897650187077,0,0,0,0,0,0,8
7,205,-0.242692380663088,-0.00703519762814331,0.778279492133711,-2.46465442422644,0,0,0,0,0,0,8
8,205,0.0584098878134469,-0.270711527369336,0.370996291502277,-0.695169546993302,0,0,0,0,0,0,8
9,205,0.0490395031052155,0.0778524187563816,0.785758229169432,0.0690618300304324,0,0,0,0,0,0,8
10,205,-0.215418829331597,0.111124880805868,-0.158890612256323,1.67210455939944,0,0,0,0,0,0,8
1,206,0.308950798239304,-0.112188485299124,-0.0701196375034843,-0.507039058844684,0,0,0,0,0,0,0
2,206,-0.0272815408945226,0.0281336922427111,-0.751161164549998,-1.176254586659,0,0,0,0,0,0,0
3,206,0.164003732818131,-0.0510078239472715,0.0928760275928373,-3.07483546767391,0,0,0,0,0,0,0
4,206,-0.0426275665871356,0.0906898496548876,0.231687979591608,-1.76867592327026,0,0,0,0,0,0,0
5,206,0.111326658653162,0.315897537964033,0.290726402280198,-0.849203711592234,0,0,0,0,0,0,0
6,206,0.146862775525491,-0.0795791333633082,-0.175166850623715,0.696087567727649,0,0,0,0,0,0,0
7,206,0.13270893780049,-0.0353488848728571,-0.450118553539712,-4.58231885766476,0,0,0,0,0,0,0
8,206,0.182618249194076,0.100368720183041,-0.136418776188289,-2.40441283784746,0,0,0,0,0,0,0
9,206,0.14985211585763,-0.0222430823794948,0.107203057811502,-2.30524354457251,0,0,0,0,0,0,0
10,206,0.449169446933015,-0.198618503441283,-0.614260677769839,-3.33619379114446,0,0,0,0,0,0,0
1,207,-0.121811696020582,0.136110479067078,0.407206016336112,0.0387426394811016,0,0,0,0,0,0,7
2,207,-0.2481159927577,-0.00223620713469508,-0.555926691534002,-1.2620132971057,0,0,0,0,0,0,7
3,207,0.189118431384479,0.154109907291943,-0.409909190694521,-0.743437521081594,0,0,0,0,0,0,7
4,207,0.0508794164163047,-0.104048298156443,-0.531901960457496,-1.55587650600728,0,0,0,0,0,0,7
5,207,-0.0325274333508982,-0.0110954824375584,-0.141025964466955,1.55057184786382,0,0,0,0,0,0,7
6,207,0.00806582772159303,0.0480557420782874,-1.09696155679974,0.623732229012626,0,0,0,0,0,0,7
7,207,0.261536256583925,0.0808338898971575,-0.366962784107152,0.246711682493033,0,0,0,0,0,0,7
8,207,-0.153805573966857,0.0338262334200197,-0.533395545883933,-0.277389683335626,0,0,0,0,0,0,7
9,207,0.0717190373792662,-0.058072813348407,-0.260515910551129,-0.610595415440643,0,0,0,0,0,0,7
10,207,0.39909308779254,0.00168188762992427,-0.100083287980977,1.07867810939018,0,0,0,0,0,0,7
1,208,-0.0122383515834021,0.125001945108492,0.100076354348779,-1.56828338845013,0,0,0,0,0,0,6
2,208,-0.433821426166946,-0.0719798515006511,0.115564005264504,1.94604166577812,0,0,0,0,0,0,6
3,208,-0.141637571280834,-0.236924598110304,1.09598100946418,1.39423125954922,0,0,0,0,0,0,6
4,208,-0.1591991769042,-0.0954034028483601,0.134655917163196,-2.13818291396263,0,0,0,0,0,0,6
5,208,-0.0140306366725695,-0.00560992138753758,-0.421120007253249,5.2871470644464,0,0,0,0,0,0,6
6,208,-0.0990696743878705,0.0521500071885588,0.0560527782373597,4.82633772713139,0,0,0,0,0,0,6
7,208,-0.00693938012814188,0.0593883622569336,0.647250124837078,-0.415802148541963,0,0,0,0,0,0,6
8,208,-0.216945312566017,0.0859725529295807,0.121050737900125,-1.08597279910873,0,0,0,0,0,0,6
9,208,-0.141040389093659,0.0621950854110236,0.044530793541036,-0.633034809477828,0,0,0,0,0,0,6
10,208,-0.162705856990459,0.17283570105891,0.258529546485147,0.0268408202347115,0,0,0,0,0,0,6
1,209,0.178074400737648,0.124268707940108,-0.193564550975419,-1.45026526313371,0,0,0,0,0,0,7
2,209,-0.110530646007031,0.0552787306801985,-0.390566151244946,2.97424364052793,0,0,0,0,0,0,7
3,209,-0.112442175274925,-0.103002482327881,-0.397161099587789,-3.37625967545369,0,0,0,0,0,0,7
4,209,-0.00226110500133014,0.150292496094762,-0.232948523865687,-4.37184062459218,0,0,0,0,0,0,7
5,209,0.0940219312935962,0.0278171301260359,-0.207148767873685,-3.66237562151638,0,0,0,0,0,0,7
6,209,0.0131686238837507,0.167576343707636,0.365827840299822,-0.496379043287657,0,0,0,0,0,0,7
7,209,-0.0700847907540632,0.226298283603092,-0.0185462411374018,0.996671740264803,0,0,0,0,0,0,7
8,209,0.0243266785382532,-0.0179131384571156,0.188285707704492,1.78023218594528,0,0,0,0,0,0,7
9,209,0.137110640738064,-0.00886161817683417,-0.323215931736924,1.5797247985142,0,0,0,0,0,0,7
10,209,-0.0160360780739608,0.0602914608824587,-0.115604948665273,-0.622522545673561,0,0,0,0,0,0,7
1,210,-0.0909282795545634,-0.304768923405991,-0.473222493105835,-1.92233865090724,0,0,0,0,0,0,1
2,210,0.0691317706027454,-0.176663603540645,-0.179503976092596,-0.938742565096821,0,0,0,0,0,0,1
3,210,0.181184892391565,-0.074503116571051,-0.347698562824714,-0.986745725797863,0,0,0,0,0,0,1
4,210,-0.0247850104217893,-0.106252014012985,0.457148974726742,0.302321501992046,0,0,0,0,0,0,1
5,210,0.105990450181198,0.160422551271619,0.40845899340304,-1.20906075523322,0,0,0,0,0,0,1
6,210,-0.158721149138582,0.136212570289287,0.179523069927824,-1.90805022741064,0,0,0,0,0,0,1
