rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,150,0.449141634446643,-0.0922209431284404,-3.60051278006669,0.71417525352686,0,0,0,0,0,0,1
9,150,-1.26678551315226,-0.00756300087425251,-0.554945732445296,0.817802102801408,0,0,0,0,0,0,1
10,150,1.01576156039331,0.00402597593944413,0.182615067783706,0.463200643083557,0,0,0,0,0,0,1
1,151,-1.19427198542631,-0.0892526628226658,-1.86873717330701,-0.40383058772394,0,0,0,0,0,0,2
2,151,1.62218427244757,-0.0948283085112618,-3.42507252179197,-0.347787667068912,0,0,0,0,0,0,2
3,151,-0.320267036155559,-0.096224858272738,3.96889715355347,-0.302717396536883,0,0,0,0,0,0,2
4,151,-1.0657319914442,-0.0792792734265712,-0.882555668051517,-0.386922426202447,0,0,0,0,0,0,2
5,151,-1.94360769242704,-0.0934945358599339,1.83814250068478,-0.252640701289971,0,0,0,0,0,0,2
6,151,3.27936210264788,-0.0800036238927457,-0.109657372110364,-0.547766584359904,0,0,0,0,0,0,2
7,151,-2.15643250972867,-0.088331491716631,4.40555324132189,-0.368258207706079,0,0,0,0,0,0,2
8,151,2.08219432677634,-0.112439000078023,-1.31813866133144,-0.0822603819979673,0,0,0,0,0,0,2
9,151,-0.0485754037420896,-0.0914278611563129,-2.29399269782015,-0.38398021337068,0,0,0,0,0,0,2
10,151,-2.10675394525998,-0.0989116966845542,0.730167372562491,-0.290428055586044,0,0,0,0,0,0,2
1,152,0.984409874455677,0.0630252574624722,4.03284919472371,0.291247136492824,0,0,0,0,0,0,3
2,152,2.24795688271032,0.0123765953794987,2.98316250645095,0.0192562330672628,0,0,0,0,0,0,3
3,152,2.28893358094662,0.00362380926788509,0.940563677382316,0.314922741506066,0,0,0,0,0,0,3
4,152,-1.07101111881486,-0.00847378210397521,-0.517417320939468,0.124312839140177,0,0,0,0,0,0,3
5,152,0.191307610590691,-0.0632697042850148,-0.681598025560661,0.129917415766712,0,0,0,0,0,0,3
6,152,0.88032100425498,0.0237240180830909,4.59381849369614,0.255103403344892,0,0,0,0,0,0,3
7,152,-0.0871225182627984,0.022833512773205,0.21084813160925,-0.261078184408958,0,0,0,0,0,0,3
8,152,1.52520517028447,-0.0168343503251756,2.60416843318828,0.0503286705142036,0,0,0,0,0,0,3
9,152,-0.0379581678186856,0.0167781508941653,-1.75313270367053,0.378275650348527,0,0,0,0,0,0,3
10,152,-2.37304547086202,-0.0193762933901153,-1.75622689187274,0.294825879960304,0,0,0,0,0,0,3
1,153,3.47393801499706,0.0199721721870726,1.61109516218819,0.209764763890455,0,0,0,0,0,0,4
2,153,-0.56668616457953,0.0312878978846375,-0.498300347110745,-0.188381034540923,0,0,0,0,0,0,4
3,153,0.862614377604131,0.0469275691908638,0.646017238611494,0.188128601470138,0,0,0,0,0,0,4
4,153,0.986936229328362,0.0185617398841061,-0.641671555139521,-0.475241913894497,0,0,0,0,0,0,4
5,153,0.432915141855593,-0.0630952012601641,-0.987750125419177,0.295462742178549,0,0,0,0,0,0,4
6,153,-3.11595193651672,0.00949952987938606,0.122188516178798,0.350327686203471,0,0,0,0,0,0,4
7,153,-0.332041141042222,0.0400762922552529,3.65082722270626,-0.183371869964773,0,0,0,0,0,0,4
8,153,-1.13080848714613,0.0604132467405916,-1.38289677696381,-0.0446694898648108,0,0,0,0,0,0,4
9,153,-3.6785794274585,-0.0182585297237068,-0.481782377930408,0.349692899544832,0,0,0,0,0,0,4
10,153,1.70388496914768,0.013106771184013,-0.90365472866086,0.0665638586443373,0,0,0,0,0,0,4
1,154,-1.72430499471435,-0.0318362667866281,4.29106382320924,-0.377407817147621,0,0,0,0,0,0,2
2,154,1.48697162083511,0.0026330021633383,3.31237370193946,-0.742031365890976,0,0,0,0,0,0,2
3,154,-3.76496561073238,0.0800091444580589,-5.10548126656014,-0.189786331594774,0,0,0,0,0,0,2
4,154,-3.26986740809455,0.0662112912656223,-0.241478490359671,-0.501692760709582,0,0,0,0,0,0,2
5,154,-0.0800982022853194,0.0403768366576136,1.4091136115408,0.0769742329205902,0,0,0,0,0,0,2
6,154,1.34510349374141,0.0689923837267712,-1.57288361704667,0.0396640515326707,0,0,0,0,0,0,2
7,154,-0.609316382707618,0.0155181686302403,2.46296229521608,-0.625379048922055,0,0,0,0,0,0,2
8,154,-0.426490832746066,-0.0376442990233181,-4.39757799166182,-0.734397958067504,0,0,0,0,0,0,2
9,154,1.74145158695165,0.0781938185605376,2.34643637815437,-0.450770174976527,0,0,0,0,0,0,2
10,154,-3.15148590982346,-0.00347977749123291,0.415518026201139,-0.517150987573757,0,0,0,0,0,0,2
1,155,3.29950895131749,0.026193027377107,1.611118288487,0.472489876951611,0,0,0,0,0,0,6
2,155,0.0717401294218583,-0.0292525233893996,5.88312793266703,0.474814909640556,0,0,0,0,0,0,6
3,155,0.85133711493133,0.0585779144142518,-3.05207099529979,0.576930371903387,0,0,0,0,0,0,6
4,155,-3.18139689555709,0.0453308431465649,-1.93641442916957,-0.0910076928635259,0,0,0,0,0,0,6
5,155,-0.98505521487658,0.0269576382702328,-2.65241589739442,0.541432185379817,0,0,0,0,0,0,6
6,155,-2.27605674587877,-2.12219447224306e-05,-0.246415466776686,-0.299166735815122,0,0,0,0,0,0,6
7,155,2.4412215159115,0.00615314993006192,2.4206085662613,0.724735919464474,0,0,0,0,0,0,6
8,155,-0.00339503687116371,0.0230179929259699,1.03465958246936,0.327795840029881,0,0,0,0,0,0,6
9,155,-0.166107765531649,0.0181432295381943,-0.352064928142909,0.480597657476692,0,0,0,0,0,0,6
10,155,1.30152633782015,0.0163507934456604,1.60543518963375,0.158816255313353,0,0,0,0,0,0,6
1,156,0.256259709850751,-0.0801257169860355,-1.43623022854943,0.487868765946605,0,0,0,0,0,0,7
2,156,-0.972361033057657,0.0412577931726279,0.580565533519107,1.14111511711356,0,0,0,0,0,0,7
3,156,-0.112249983691955,-0.0348577388099665,4.80356916673642,-0.053463390963655,0,0,0,0,0,0,7
4,156,0.283549019105416,-0.0639225908263898,-0.293456858264211,0.997296528807155,0,0,0,0,0,0,7
5,156,0.671279800163181,0.0199707480855649,0.275964016013232,0.821171511969875,0,0,0,0,0,0,7
6,156,0.838163050292724,0.0544977328672275,-3.98168458485837,0.885825032212042,0,0,0,0,0,0,7
7,156,2.95141782018998,-0.0467579332204532,1.37366622820849,1.16988252920443,0,0,0,0,0,0,7
8,156,0.229203097763924,-0.0788604203320563,0.451204505856598,0.716451989605181,0,0,0,0,0,0,7
9,156,-1.85939439848564,-0.0433524808912681,0.0257567818769289,1.05183451736476,0,0,0,0,0,0,7
10,156,-2.20681204631527,-0.0327974867462675,-2.30444051691514,0.263950847600136,0,0,0,0,0,0,7
1,157,-0.237383824592962,-0.00327241104065579,1.56726542416215,0.277787692057836,0,0,0,0,0,0,8
2,157,0.288503806085223,0.00324851749047227,-3.39508432257457,0.00513782987823319,0,0,0,0,0,0,8
3,157,-0.0832407310671182,0.0150345790964844,-0.420945834001314,0.0774446758913463,0,0,0,0,0,0,8
4,157,-0.0557413351303528,-0.0160046938098978,-1.11480443055745,0.207403037989521,0,0,0,0,0,0,8
5,157,1.86453454612491,0.0257646473898481,1.22719761445263,-0.1209957493194,0,0,0,0,0,0,8
6,157,-1.14393920118365,0.024060450985408,0.671104803038499,-0.124654218978465,0,0,0,0,0,0,8
7,157,1.04592863430455,0.0050780716845669,-2.61066726961691,0.00774148572215605,0,0,0,0,0,0,8
8,157,1.33219568967252,-0.045235359108862,0.965832535790041,0.457126810492921,0,0,0,0,0,0,8
9,157,-2.33706649016853,0.00397925174122999,-0.657878241827523,0.0413840244632979,0,0,0,0,0,0,8
10,157,-0.201443786909086,-0.00636314629924789,-3.92364555580494,0.0941688539549839,0,0,0,0,0,0,8
1,158,0.108189887553872,-0.11535001577729,-2.99010674328695,-0.164093048808905,0,0,0,0,0,0,3
2,158,-0.192862427800922,-0.0293708402423353,-1.8303985444114,-0.120141258971925,0,0,0,0,0,0,3
3,158,-1.97599204743127,-0.0169535766927666,-1.36523000633378,-0.450184560328919,0,0,0,0,0,0,3
4,158,-1.68431151983375,-0.0271616733937593,0.32852501178955,-0.374340669612874,0,0,0,0,0,0,3
5,158,-0.494951069513767,-0.0135453453209394,0.80436205649666,-0.584002257368683,0,0,0,0,0,0,3
6,158,-0.581204539909422,-0.00206914093081456,-2.03917868818176,-1.02238696654304,0,0,0,0,0,0,3
7,158,0.96971828892195,0.000508730660112356,1.32983456791863,-0.543097360990905,0,0,0,0,0,0,3
8,158,0.491920661460465,-0.0264455820641914,0.0158898368681424,-0.145157995333784,0,0,0,0,0,0,3
9,158,-3.31256560707434,-0.0556497808507442,-3.86799479158632,0.239494273084595,0,0,0,0,0,0,3
10,158,-1.18606677854712,0.0100219568540278,-5.67351139629852,-0.720840818134845,0,0,0,0,0,0,3
1,159,-0.655877932923373,-0.0827704477677754,-3.00500920980493,0.389731322071716,0,0,0,0,0,0,10
2,159,-4.36422268369239,-0.0618244679513057,-3.70498118678082,0.221389816352961,0,0,0,0,0,0,10
3,159,-1.05893593551243,-0.0529951389128091,-2.43178619978359,0.157758898565711,0,0,0,0,0,0,10
4,159,0.349893030956054,-0.0745087964025453,-1.59784603382557,0.278190748268079,0,0,0,0,0,0,10
5,159,-0.957196540958141,-0.0516955029640419,-3.26264105109341,0.228179764569995,0,0,0,0,0,0,10
6,159,-1.44073372343922,-0.0835347470718404,-3.27566467158096,0.248855671445635,0,0,0,0,0,0,10
7,159,1.56279064526392,-0.0846226585682207,-1.77951879663358,0.0213268236725028,0,0,0,0,0,0,10
8,159,-0.901374879088467,-0.0762770136101604,-7.16964431247397,0.0214072900879305,0,0,0,0,0,0,10
9,159,1.16332139316222,-0.0785720243360124,1.05882391100586,0.716414487642949,0,0,0,0,0,0,10
10,159,2.9641364212502,-0.0732455659981306,-3.25719567972099,0.249071494337121,0,0,0,0,0,0,10
1,160,0.347963273211279,-0.0497435491243298,-0.222700617520502,-0.815642774604596,0,0,0,0,0,0,2
2,160,-0.938612871677151,-0.0586499261843059,0.537468641363668,-0.764994334660448,0,0,0,0,0,0,2
3,160,-1.22911147330695,-0.0583292554123576,1.40500494085023,-0.828011505377192,0,0,0,0,0,0,2
4,160,2.12456312003327,-0.0483468734602972,2.2641469873916,-0.772786380990362,0,0,0,0,0,0,2
5,160,-1.01053584821319,-0.0576817632867222,1.30191425571034,-0.978996744020454,0,0,0,0,0,0,2
6,160,0.0699180809261737,-0.0598081544606895,-0.266882347005831,-0.845472146966283,0,0,0,0,0,0,2
7,160,1.24105276287196,-0.0588952655375232,0.796617958632291,-0.363989083242889,0,0,0,0,0,0,2
8,160,-2.03832941912782,-0.0748432457730749,0.420928428483794,-0.385694729980233,0,0,0,0,0,0,2
9,160,-2.40847389273532,-0.0477272004730177,2.04069995296603,-0.749929539915128,0,0,0,0,0,0,2
10,160,2.49861087131653,-0.0724934676169978,-0.605797793183544,-0.361108802524776,0,0,0,0,0,0,2
1,161,-2.28843394645352,0.00237463804051009,0.849144492388504,0.228242714012175,0,0,0,0,0,0,1
2,161,0.97783208822711,0.0341905396949451,2.28569863620633,0.0442651226675324,0,0,0,0,0,0,1
3,161,0.017120027336937,0.0144575382920663,2.29240527495171,0.00175711789388799,0,0,0,0,0,0,1
4,161,-2.29490024200558,0.00344941413489845,-1.1344618047225,0.187381496167542,0,0,0,0,0,0,1
5,161,-1.44776338183005,0.0230238948634308,2.23830131886707,0.067025113377694,0,0,0,0,0,0,1
6,161,1.3129087249602,0.0285403593813109,1.09407899407205,-0.142057604933634,0,0,0,0,0,0,1
7,161,0.46333548721626,0.00854226344222897,-1.06299017577106,0.17406125680537,0,0,0,0,0,0,1
8,161,0.776111218008473,0.0114625839312496,2.81883645353652,-0.100512168109842,0,0,0,0,0,0,1
9,161,0.850876756778304,0.0180462620651919,0.0974822993390676,0.0221515210145542,0,0,0,0,0,0,1
10,161,-0.966765929329618,0.0130549068964122,0.405154634569824,-0.085760553188674,0,0,0,0,0,0,1
1,162,-0.087961055555946,-0.0173993313805029,1.6421253209637,-0.824497079497219,0,0,0,0,0,0,7
2,162,-2.69523464121691,-0.108874047544052,-4.33678002961044,0.151040003813745,0,0,0,0,0,0,7
3,162,0.548948406951184,-0.048634240370648,0.743398028662392,-0.550186434683071,0,0,0,0,0,0,7
4,162,0.6351166859334,-0.113839440315573,0.747099719924742,-0.648855068607059,0,0,0,0,0,0,7
5,162,1.62937876514396,-0.0228110915312926,-0.0315473076247184,-0.870370943895214,0,0,0,0,0,0,7
6,162,-0.0468715878442858,-0.025800298047077,-0.123597182457162,-0.536056060986536,0,0,0,0,0,0,7
7,162,-0.738361809177751,-0.0623402181108026,-0.216975118601923,-0.0402780792874049,0,0,0,0,0,0,7
8,162,0.00428445514285003,-0.0443616003514836,2.52949133146543,-1.12483674692842,0,0,0,0,0,0,7
9,162,-0.151275403101459,-0.0552486322327723,-0.9712393041167,-0.63151375722122,0,0,0,0,0,0,7
10,162,1.605311237238,-0.0136054838790735,-2.59244477392371,-0.998698347327372,0,0,0,0,0,0,7
1,163,-0.590691412218853,-0.0189452074148219,1.10432744246827,-0.135785031767422,0,0,0,0,0,0,8
2,163,1.37893418878543,-0.0389935671241247,0.692775411203728,0.0781702750633553,0,0,0,0,0,0,8
3,163,-1.59762247621371,-0.0544794326841328,4.80510662829618,0.152673211125418,0,0,0,0,0,0,8
4,163,0.901894510903346,-0.03919300823823,-0.492356251871653,-0.0707959466513,0,0,0,0,0,0,8
5,163,0.233106828770073,-0.0132777110767806,5.36768786127148,-0.15566536544641,0,0,0,0,0,0,8
6,163,0.0124340560631948,-0.0557863021146073,-1.42103812289213,0.273232589530147,0,0,0,0,0,0,8
7,163,-1.80706104346776,-0.00893734240161606,5.06980137273236,0.0158466765919787,0,0,0,0,0,0,8
8,163,-1.24952521128442,-0.0467386933257396,4.98652867520477,0.111584723985142,0,0,0,0,0,0,8
9,163,-1.87395123128065,-0.0318481325452016,1.2361373593377,-0.0238241716528949,0,0,0,0,0,0,8
10,163,-0.836487756288681,-0.0482447082301061,-0.375072974079473,0.0650943562390562,0,0,0,0,0,0,8
1,164,0.30155470082848,-0.0372777399824939,-3.70407917976297,-0.109429938174986,0,0,0,0,0,0,8
2,164,-1.41832439358542,-0.0214528843904647,-3.3345983777823,-0.234197656153671,0,0,0,0,0,0,8
3,164,0.84055250265134,-0.0199337295669107,-1.4461252369668,-0.335851631086213,0,0,0,0,0,0,8
4,164,-1.42840877227894,0.00377709540988642,3.52527093376341,-0.719404206659029,0,0,0,0,0,0,8
5,164,-2.20390776773206,-0.0309208680152513,2.66783728110153,-0.395334487844328,0,0,0,0,0,0,8
6,164,1.79507491555392,0.0104991853016374,0.977694821277568,-0.671317511374455,0,0,0,0,0,0,8
7,164,0.46511428665088,-0.0933743397922277,-5.13032085882759,-1.04882418362971,0,0,0,0,0,0,8
8,164,1.54706059791689,-0.0493098092350307,-1.03300828082685,-0.781261413414246,0,0,0,0,0,0,8
9,164,0.255344204769653,-0.00404859934362229,1.42489871138634,-0.875996988242323,0,0,0,0,0,0,8
10,164,-0.0783543342891204,-0.0331325766558063,1.9194657847928,-0.331627104074552,0,0,0,0,0,0,8
1,165,-0.98206858261139,-0.00479341644624183,-0.728066625597532,-0.126728952538422,0,0,0,0,0,0,10
2,165,-1.92338106838358,0.0111876165541111,-0.5436537098697,-0.318910681135272,0,0,0,0,0,0,10
3,165,-0.334880229786482,-0.00937337753823831,1.50786846087513,0.134751093865977,0,0,0,0,0,0,10
4,165,-2.65816575449969,-0.01043343259557,3.21017821997084,-0.204883182840398,0,0,0,0,0,0,10
5,165,2.20720008081135,-0.0523655153947799,1.73355155200911,0.439604548015452,0,0,0,0,0,0,10
6,165,0.450438582502244,-0.0472530977403037,-0.693413245410559,0.3708781650405,0,0,0,0,0,0,10
7,165,1.52140190026872,-0.0370601686357002,-0.520758421759229,-0.0216135553916699,0,0,0,0,0,0,10
8,165,-2.95011901357756,0.00247608397841138,0.808593829739261,-0.169914717531095,0,0,0,0,0,0,10
9,165,2.60024418489189,0.0290248465135946,-6.70180014185408,-0.840939069444262,0,0,0,0,0,0,10
10,165,0.400117053359596,-0.0340598767331371,2.53086298997755,0.4147095946673,0,0,0,0,0,0,10
1,166,0.499002896833875,-0.0294124337719922,0.50494202451281,0.443973661899114,0,0,0,0,0,0,5
2,166,4.60223097587408,-0.0146395746579806,-2.90615931752062,0.284794398326435,0,0,0,0,0,0,5
3,166,-2.48708706793107,0.0138306037096823,-4.36835989864507,0.106217195333105,0,0,0,0,0,0,5
4,166,-1.02717304227178,-0.0154902584331672,-1.25283237594334,0.378527553369984,0,0,0,0,0,0,5
5,166,-0.604125081769301,0.0182402095459441,0.0535816640012774,-0.00190734214349408,0,0,0,0,0,0,5
6,166,0.317772049065771,0.0020495129082042,-0.100274882446431,0.218285113173143,0,0,0,0,0,0,5
7,166,1.605199506055,-0.0148353841326568,0.383108871881615,0.351288175678633,0,0,0,0,0,0,5
8,166,3.27609779221788,-0.0202942480919884,-1.68855863951349,0.375863408532227,0,0,0,0,0,0,5
9,166,2.53100429634223,-0.0308434222061038,1.33425993861205,0.491404376519634,0,0,0,0,0,0,5
10,166,-0.622244396269972,-0.00722205609453696,0.657548830748489,0.293813504054876,0,0,0,0,0,0,5
1,167,0.826225009979575,0.0518403034428965,0.546058258423116,0.262032631118537,0,0,0,0,0,0,8
2,167,0.715606490617594,0.0588548307143104,2.51784566162638,-0.251721896681262,0,0,0,0,0,0,8
3,167,0.412510088585799,-0.0110898155135284,-4.26458817085829,0.643776740712502,0,0,0,0,0,0,8
4,167,1.20218079999157,0.0761463178448438,3.15669661730591,-0.262484563044468,0,0,0,0,0,0,8
5,167,-4.02286034815155,0.045108085863246,2.34370899838524,0.129957914276946,0,0,0,0,0,0,8
6,167,-0.461716854513198,0.0845341161347449,-4.29876118816727,0.327375967661588,0,0,0,0,0,0,8
7,167,-1.23748815921639,0.1090427027182,-0.614650618923032,0.191358677836639,0,0,0,0,0,0,8
8,167,-0.000312212293773317,-0.016541968600267,-1.25886655018551,0.637671950374152,0,0,0,0,0,0,8
9,167,-0.804865387244798,0.0677057115272674,-0.303905818252813,0.392819205027747,0,0,0,0,0,0,8
10,167,2.27653186569786,0.0057708093763778,0.435086406802196,-0.141658017747048,0,0,0,0,0,0,8
1,168,-0.43209473210614,-0.0222758694283878,-2.46382754205678,0.0742902295881667,0,0,0,0,0,0,1
2,168,0.481873178465635,-0.00700847088798671,2.85508821281941,-0.0406178065465825,0,0,0,0,0,0,1
3,168,-0.436799698270231,-0.0409580281345932,2.65606779175208,-0.404094984114911,0,0,0,0,0,0,1
4,168,0.550762866286408,0.00586185740075371,0.242197309584067,-0.0235802925073134,0,0,0,0,0,0,1
5,168,1.09740646905337,-0.00252884034576887,2.83947619855369,-0.259609738121702,0,0,0,0,0,0,1
6,168,0.641641585469972,0.0830839464233053,-1.8606094080168,-0.878356943914,0,0,0,0,0,0,1
7,168,-1.43145957998249,-0.0190764311458276,1.54528211767125,-0.200770189548256,0,0,0,0,0,0,1
8,168,3.28493263897166,0.0363537569008038,3.9246099082013,-0.228414807799409,0,0,0,0,0,0,1
9,168,-2.50721643016286,0.00990015942522005,1.96575194580615,-0.394603938475328,0,0,0,0,0,0,1
10,168,1.52962527011443,-0.0381091425242314,2.92587015732406,0.163653282064428,0,0,0,0,0,0,1
1,169,0.947778182850404,-0.0437297458485816,0.509810995583806,-1.13884680597654,0,0,0,0,0,0,12
2,169,3.58427348275541,-0.0754261700592435,0.179187789859996,-0.0466490498199779,0,0,0,0,0,0,12
3,169,1.04390006304931,-0.050701297902784,4.42125519792409,-1.15324135341281,0,0,0,0,0,0,12
4,169,0.930624431418773,0.000157143209634635,2.04543771203547,-1.04603975542924,0,0,0,0,0,0,12
5,169,-2.04720442427824,-0.0333166715193168,0.76547299809433,-0.0892842555733209,0,0,0,0,0,0,12
6,169,-2.17875140836556,-0.00686800148516669,2.07117859622738,-0.424922640531102,0,0,0,0,0,0,12
7,169,1.45891018325657,-0.0561846689494859,-3.92461568485863,-0.427461426491678,0,0,0,0,0,0,12
8,169,-0.931618435887617,-0.0484168817769809,0.261611203463457,-0.598568958374013,0,0,0,0,0,0,12
9,169,-1.83038433332781,0.0139635459857255,1.94927398179295,-1.33242540611633,0,0,0,0,0,0,12
10,169,-0.612491737613985,-0.00671099730675973,6.3406474984809,-0.146298198184192,0,0,0,0,0,0,12
1,170,-1.53480372197313,0.0398055001800057,1.19759788326991,-1.021727844168,0,0,0,0,0,0,11
2,170,0.793380453528906,-0.0243526354868423,0.951774376194204,0.259050056295624,0,0,0,0,0,0,11
3,170,1.30270944484163,0.0226976062387048,-2.9585136254026,-0.296467140743437,0,0,0,0,0,0,11
4,170,1.81355061217155,0.0200926781976171,0.8859521849149,0.302095437628441,0,0,0,0,0,0,11
5,170,3.27991679953013,0.00921107652451775,6.63580731701002,0.519439029195867,0,0,0,0,0,0,11
6,170,0.846321342904444,0.0658096033731535,0.983442643475216,-0.81916257282538,0,0,0,0,0,0,11
7,170,0.75381366792041,0.04327069080245,4.05215681022091,-0.25017040993533,0,0,0,0,0,0,11
8,170,2.16630453156875,0.0642303734386685,-1.84188099382509,-0.213123077605735,0,0,0,0,0,0,11
9,170,3.51180225692398,0.0910385958901933,-4.20052976452611,-0.509849660322796,0,0,0,0,0,0,11
10,170,2.02942684522908,0.104428816225959,1.1763183196581,-0.390106115808404,0,0,0,0,0,0,11
1,171,1.10445137782954,0.000649520622118128,-1.5369803536061,-0.649668273449866,0,0,0,0,0,0,13
2,171,2.24248997189715,-0.0428764029683286,2.29997681634503,-0.512097354457585,0,0,0,0,0,0,13
3,171,-2.7534473431099,-0.0244183723487148,-1.28600761338477,-0.824136866473923,0,0,0,0,0,0,13
4,171,2.75380066593837,0.0138980911346155,2.76254463360168,-0.9577328076112,0,0,0,0,0,0,13
5,171,-1.15271213416499,-0.0491079882157286,-1.45370099279856,-1.3353936359737,0,0,0,0,0,0,13
6,171,0.116427055522729,0.021897343536306,-3.68191403616765,-1.09335035605258,0,0,0,0,0,0,13
7,171,-1.40351775216989,-0.033667353467713,-1.1148324066909,-0.39735731632265,0,0,0,0,0,0,13
8,171,0.911569154144879,-0.0218025095497418,-1.82281365932131,-0.620811853380311,0,0,0,0,0,0,13
9,171,-0.518935695363643,-0.0377699210519886,-1.93706451005878,-0.492066059581214,0,0,0,0,0,0,13
10,171,-0.244208019205425,0.0239934980838869,1.67037176935584,-0.924187226671946,0,0,0,0,0,0,13
1,172,2.34153259277072,-0.0576464734110623,0.191218202633257,0.302723161819553,0,0,0,0,0,0,12
2,172,-0.952997023151822,-0.0365707661391304,-0.868521371213164,-0.0579438411783855,0,0,0,0,0,0,12
3,172,0.592423490535901,-0.0460474261687927,0.0498289169989112,0.0165980821678851,0,0,0,0,0,0,12
4,172,-1.64610189199123,-0.048829298110912,-2.07798317585899,0.0805564867456461,0,0,0,0,0,0,12
5,172,0.593238886502684,-0.0208792785032069,4.50148919693756,-0.432010469010448,0,0,0,0,0,0,12
6,172,-1.4992549191133,-0.0336847789077427,-2.2237847608392,-0.103476149801231,0,0,0,0,0,0,12
7,172,0.748097435299154,-0.0398826277291628,1.69035724925045,0.0433878481608536,0,0,0,0,0,0,12
8,172,1.34923485409855,-0.040844502633845,0.568429097398703,-0.0834791810447193,0,0,0,0,0,0,12
9,172,-1.27731390547465,-0.0465149264606857,-0.231229526763067,0.000881870475259561,0,0,0,0,0,0,12
10,172,1.79782683768849,-0.056576790095185,2.07714813350263,0.106042684491557,0,0,0,0,0,0,12
1,173,0.732825120177441,-0.00937091448163701,2.7732112450578,-0.064303995848876,0,0,0,0,0,0,4
2,173,-2.33729066772267,0.0503717437249241,-1.0667239022241,-0.435817161306046,0,0,0,0,0,0,4
3,173,-2.33002460090855,-0.0292239274093678,2.1312343345528,-0.0713117953574356,0,0,0,0,0,0,4
4,173,0.50247209789602,0.0293518541409472,-3.44165251436561,-0.137860034230508,0,0,0,0,0,0,4
5,173,0.85526022060417,0.0616570314444135,0.472939408742563,-0.445505153943509,0,0,0,0,0,0,4
6,173,-2.00811675581887,0.00186943716373264,-2.93410565135666,-0.0700717691532651,0,0,0,0,0,0,4
7,173,0.307453840182683,-0.0207395620441898,2.5891270249457,-0.100986267483389,0,0,0,0,0,0,4
8,173,-1.95055666364848,-0.0224728246934867,-1.49427722268597,0.311227157857243,0,0,0,0,0,0,4
9,173,0.559999168867643,0.0102841268625955,1.20371424823721,0.0646477223241853,0,0,0,0,0,0,4
10,173,1.52074404437743,-0.003865079749319,2.09345509273607,0.071604386801587,0,0,0,0,0,0,4
1,174,-0.141031948632813,-0.0288020356273304,3.93874491095767,-0.310130250379489,0,0,0,0,0,0,0
2,174,0.335492145485581,0.0520939424654726,-0.542305781264992,-0.402791480191302,0,0,0,0,0,0,0
3,174,0.410671826520819,-0.0681817550744605,1.29803948358088,0.304655213074239,0,0,0,0,0,0,0
4,174,-2.08486415645889,0.0124200162594764,-0.294853834866018,-0.0829108792135536,0,0,0,0,0,0,0
5,174,3.24618873866568,0.0136276130752459,0.89871365167655,-0.290956738959233,0,0,0,0,0,0,0
6,174,0.36711282148099,-0.00948512360883331,4.46462142562099,-0.132129248193737,0,0,0,0,0,0,0
7,174,-0.353364014925763,0.00571900712444262,-1.93672861900247,-0.230540100585654,0,0,0,0,0,0,0
8,174,-2.1007980048713,0.0476042839087068,1.48300361970763,-0.345693568999076,0,0,0,0,0,0,0
9,174,3.26074310219702,0.0339260796619842,-0.62385904768732,-0.651294689420856,0,0,0,0,0,0,0
10,174,-0.226960478347814,0.0166281910258573,-2.34081512352728,-0.158552454574127,0,0,0,0,0,0,0
1,175,-1.66920514426796,-0.099820806902672,2.8841591486607,0.304796955627811,0,0,0,0,0,0,1
2,175,0.0837810525740923,-0.00739037201539102,0.781717299209078,-0.70872744603311,0,0,0,0,0,0,1
3,175,-0.560278565752677,-0.0693913828348087,-1.44292567438768,-0.97050447358507,0,0,0,0,0,0,1
4,175,0.698470610773449,-0.0637858463053815,1.44858610115975,-1.49627740044154,0,0,0,0,0,0,1
5,175,-0.0104952970031351,-0.0202735017130787,6.08771157813073,-0.801226412182697,0,0,0,0,0,0,1
6,175,2.12109043836372,-0.0489056360774466,1.1850061227277,-0.447005206667226,0,0,0,0,0,0,1
7,175,-0.248919403074282,-0.0492884676436866,-2.46741556842474,-0.678794884883771,0,0,0,0,0,0,1
8,175,-2.06482119974297,-0.0351177621626975,0.506280702966979,-0.484271070775888,0,0,0,0,0,0,1
9,175,-2.50785757135363,0.0404729850330952,-2.356311569045,-1.49170977965622,0,0,0,0,0,0,1
10,175,-1.02688694421961,-0.0338493495102217,-3.60085909431097,-0.680668635603541,0,0,0,0,0,0,1
1,176,-1.04008495678892,0.0171403547500577,2.21396122387908,0.673312410871868,0,0,0,0,0,0,8
2,176,4.47016793468989,-0.0335634528216858,-4.58848716228566,0.138489696552843,0,0,0,0,0,0,8
3,176,0.0954772899336622,0.0423624716101872,0.145634193131482,0.327113999969559,0,0,0,0,0,0,8
4,176,2.42173210807826,0.0294140229078762,4.36363928493124,0.138305464642675,0,0,0,0,0,0,8
5,176,-2.37727890824826,-0.0123301310020803,-3.12011815916259,0.731458184228087,0,0,0,0,0,0,8
6,176,2.21827250665886,0.0184937594599323,-1.17743253053248,0.0219121690023076,0,0,0,0,0,0,8
7,176,-0.724981889724322,0.0743107151591782,-4.02143182668655,0.368352453656239,0,0,0,0,0,0,8
8,176,-2.02030953447644,-0.0300626693534066,1.09518507181238,0.680406902474072,0,0,0,0,0,0,8
