rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,253,0.110982522652321,-0.0693082624970258,0.0507670950278842,-0.323735156633897,0,0,0,0,0,0,5
10,253,-0.124568716139117,-0.469811174428221,-0.611578575976922,0.363933527397308,0,0,0,0,0,0,5
1,254,0.307814133794331,0.225481715245395,0.0111285357622661,-0.085430350653863,0,0,0,0,0,0,12
2,254,0.0887483879418909,0.0764571783528556,-0.211561096364151,-0.555519546648256,0,0,0,0,0,0,12
3,254,-0.302534932344526,0.0732465606597279,-0.908551117849572,-0.736391742684298,0,0,0,0,0,0,12
4,254,0.0568442870983259,-0.728412487624437,-0.00210986891972931,-0.485230656934027,0,0,0,0,0,0,12
5,254,0.283350895477063,-0.191387003293548,-0.204609585044383,-1.41085750579905,0,0,0,0,0,0,12
6,254,0.162400267723016,-0.342905706141145,0.345334990518107,-0.736598305674411,0,0,0,0,0,0,12
7,254,0.447171838678049,-0.374667982245606,0.291466980170842,-2.87697132542371,0,0,0,0,0,0,12
8,254,0.382119865048204,0.11267643745239,-0.434373277281107,1.88157136526209,0,0,0,0,0,0,12
9,254,-0.0868413342083092,0.432594079513857,-0.824878012275259,-2.54500589057678,0,0,0,0,0,0,12
10,254,0.624851082776859,-0.386768939006872,0.0532200991993211,-2.52889755702415,0,0,0,0,0,0,12
1,255,-0.561322370816731,0.234391258525975,-0.199200113575138,0.199034977894103,0,0,0,0,0,0,4
2,255,-0.364631373847784,0.0550825667832135,0.250380660657715,0.874170667420934,0,0,0,0,0,0,4
3,255,-0.294422889886283,0.00134764520446096,0.102424470130334,-1.04912708349971,0,0,0,0,0,0,4
4,255,-0.189169605294889,-0.267055855389774,-0.209194139034949,-3.13974384591149,0,0,0,0,0,0,4
5,255,-0.355342975078123,-0.0132574332536493,-0.893142005657158,0.418812407197844,0,0,0,0,0,0,4
6,255,-0.0186112942575849,-0.148758547643564,0.572749604203745,0.415668595183772,0,0,0,0,0,0,4
7,255,0.26111451064214,-0.140693253727653,-0.0555710446988362,-1.9074244931534,0,0,0,0,0,0,4
8,255,0.146061270925076,0.18028478326633,0.0981926325508735,0.40969826794996,0,0,0,0,0,0,4
9,255,-0.348939639744605,-0.169954755007183,-0.079001152304758,-0.0280379620180746,0,0,0,0,0,0,4
10,255,0.520411744164396,0.164885235704766,0.194809595431878,0.223029266514135,0,0,0,0,0,0,4
1,256,0.182908163745165,0.102044020446832,-0.070380699410689,-0.107242774181839,0,0,0,0,0,0,9
2,256,0.0470347390111576,0.181496431145864,-0.607697461566057,1.72746586997767,0,0,0,0,0,0,9
3,256,-0.0307603251554025,-0.247198804792063,0.374534007429058,0.0453498869801137,0,0,0,0,0,0,9
4,256,-0.0310899295204221,-0.167352180151477,-0.0609275750739207,-0.658284728644117,0,0,0,0,0,0,9
5,256,0.122812201685163,-0.0168672568128345,-0.513057338601449,-1.83799039366343,0,0,0,0,0,0,9
6,256,-0.359597725007819,-0.302823956414634,-0.252420509445759,1.02432659312835,0,0,0,0,0,0,9
7,256,-0.498882325281239,-0.16953635328427,0.349454780232542,0.625381684898287,0,0,0,0,0,0,9
8,256,-0.111914107973155,0.0342314129878467,-0.488968117447564,-0.372651418457298,0,0,0,0,0,0,9
9,256,-0.429919860045103,-0.108982075204465,0.148862495159741,-0.590268865477063,0,0,0,0,0,0,9
10,256,-0.193930380192884,0.161542495326372,-0.0666540409543515,-0.482509876442765,0,0,0,0,0,0,9
1,257,0.0593683436070807,0.428963326951794,-0.445803103696722,0.563364357888742,0,0,0,0,0,0,8
2,257,0.0895180821431691,-0.253914796372645,0.291249086697211,-0.857965373289522,0,0,0,0,0,0,8
3,257,0.182001827724013,0.263840572979769,-0.517178786805973,1.7473418577773,0,0,0,0,0,0,8
4,257,-0.173553387522436,-0.163175110165911,0.265995342245157,0.0182351797060059,0,0,0,0,0,0,8
5,257,0.326665791753103,-0.250729237904281,-0.30330520947399,-1.67292403453606,0,0,0,0,0,0,8
6,257,-0.0417077957623726,-0.114631185797836,0.750868768190691,-0.0646012040887288,0,0,0,0,0,0,8
7,257,0.197122274652011,-0.0362082861517894,-0.140624431853121,-1.70663664028873,0,0,0,0,0,0,8
8,257,0.0137879663423721,0.225791036694622,-0.1389545799263,1.28558907145181,0,0,0,0,0,0,8
9,257,0.444638014091619,-0.222842232978918,0.273617860332376,0.757491798290622,0,0,0,0,0,0,8
10,257,0.317822639186821,0.246856824264931,0.624140740352577,1.47386565832599,0,0,0,0,0,0,8
1,258,-0.0186574603454064,0.100594277304142,-0.563463333078788,-1.61522213992814,0,0,0,0,0,0,12
2,258,0.382407185371835,0.129281187059813,0.223431863911653,0.596732371595227,0,0,0,0,0,0,12
3,258,0.155498410061427,0.193198098204938,-0.329507268871608,2.16680936221355,0,0,0,0,0,0,12
4,258,-0.0440880869585087,0.106111833106373,-0.120684854518738,-0.797117454846448,0,0,0,0,0,0,12
5,258,0.154610139032036,0.00594071677012797,-0.014417778812255,2.33968575682415,0,0,0,0,0,0,12
6,258,0.222111214468308,-0.249267127874552,0.0397219458368969,0.66231986030523,0,0,0,0,0,0,12
7,258,0.173973749483111,0.137119257349448,-0.202593812221338,-0.151265564293976,0,0,0,0,0,0,12
8,258,-0.0874059633238726,-0.373551986871572,-0.213379744322111,0.0965968921653375,0,0,0,0,0,0,12
9,258,0.27909453849117,0.0382800964220453,-0.622213159721413,2.03777604091608,0,0,0,0,0,0,12
10,258,0.223727349293644,0.0254479939077787,-0.0125405483151356,0.851428347331186,0,0,0,0,0,0,12
1,259,-0.297326917837784,-0.0993931793627088,-0.391681532057994,-2.17626592522739,0,0,0,0,0,0,11
2,259,0.0679365160111662,0.224631846211264,-0.296191585345058,0.733975921105134,0,0,0,0,0,0,11
3,259,0.210870655945353,0.190945381389105,-0.988160576454703,-0.236841447285288,0,0,0,0,0,0,11
4,259,-0.0215876869549185,0.155207764714557,0.486668032503227,1.52070520285898,0,0,0,0,0,0,11
5,259,-0.217466118629508,0.140246795261645,0.268150761924032,-0.117896589907732,0,0,0,0,0,0,11
6,259,-0.373833473331899,-0.0423499120353878,-0.648222582251816,-1.42798624390631,0,0,0,0,0,0,11
7,259,-0.110837077179181,-0.384921731119148,-0.363859244755811,0.730553901104375,0,0,0,0,0,0,11
8,259,0.169322004785493,0.290707278852692,0.913220138767194,0.478662975996717,0,0,0,0,0,0,11
9,259,0.760055492571649,0.354087464200272,-0.280227377390169,-1.20331581865134,0,0,0,0,0,0,11
10,259,-0.011625082064822,0.176379917046291,-0.161883357274589,-1.11565298791217,0,0,0,0,0,0,11
1,260,0.266593672999821,0.390457056384373,-0.344851074095551,0.234558318487123,0,0,0,0,0,0,7
2,260,-0.218785813465187,0.0065925111346925,-0.528174149037349,0.333448884640093,0,0,0,0,0,0,7
3,260,0.17245339571927,0.0937851936624843,0.451581887069258,-0.82821731640853,0,0,0,0,0,0,7
4,260,0.202851613436466,0.255169627534631,-0.0167636515265233,1.4692847343319,0,0,0,0,0,0,7
5,260,0.0585964125615113,0.425077974709019,-0.175188907208665,0.171182727462895,0,0,0,0,0,0,7
6,260,0.103140497546199,-0.11548708006423,0.272143355442374,0.87936216910786,0,0,0,0,0,0,7
7,260,0.129187016856432,-0.223071191716167,0.536117117903607,-0.207233824603703,0,0,0,0,0,0,7
8,260,-0.152676080654787,0.00662475863597911,-0.133455230283074,-1.74229562482831,0,0,0,0,0,0,7
9,260,-0.0390027597247466,0.386306114536504,-0.160720993010609,-0.93590221944034,0,0,0,0,0,0,7
10,260,-0.451639116395318,0.0970648136842771,0.0627845617246099,0.669670048835098,0,0,0,0,0,0,7
1,261,0.326508915401062,0.23535395567467,-0.179739423027907,1.20376217141005,0,0,0,0,0,0,7
2,261,-0.066520787310818,-0.19574178515275,0.0149864789578529,0.121480521778393,0,0,0,0,0,0,7
3,261,-0.681513134546024,0.260443771874722,-0.63508600778181,-0.731813068825487,0,0,0,0,0,0,7
4,261,-0.226282228564732,0.0271400301740705,-0.576583051329668,-1.91769980438001,0,0,0,0,0,0,7
5,261,-0.191654425266055,0.0835271269547992,0.20601220474081,1.03830667687494,0,0,0,0,0,0,7
6,261,0.171601642912657,0.157294850522704,-0.321934107224726,1.04618779881048,0,0,0,0,0,0,7
7,261,0.181316893644907,0.174584735210342,-0.860345204291276,-1.55090108370427,0,0,0,0,0,0,7
8,261,0.408022934253453,0.265999424752633,-0.224644477212294,0.701592659968836,0,0,0,0,0,0,7
9,261,-0.76513051860809,0.260351422039913,0.0860328050221997,0.074617173125973,0,0,0,0,0,0,7
10,261,-0.360025747679245,0.386584284021307,-0.413198292904847,0.0658291010107148,0,0,0,0,0,0,7
1,262,-0.0955082737695387,0.259079513379965,0.315478142130744,0.293807670492269,0,0,0,0,0,0,7
2,262,0.146839380161811,-0.636876356064516,0.405422536086785,0.203891635275089,0,0,0,0,0,0,7
3,262,0.0555521970301327,-0.0923558669283477,0.0549974776461599,-0.103123840767779,0,0,0,0,0,0,7
4,262,-0.353024735284908,-0.172625594901448,-0.201739105254412,-2.01568346534608,0,0,0,0,0,0,7
5,262,0.324837626283341,0.212585967548523,0.441897769543442,-0.957380545184018,0,0,0,0,0,0,7
6,262,0.0537298121850185,-0.0529863687887497,-0.30286249737473,0.704860161260013,0,0,0,0,0,0,7
7,262,0.214064829811313,-0.46575147590749,-0.60794331073596,2.1857153836816,0,0,0,0,0,0,7
8,262,0.329219167994911,0.168531235002309,0.0715026400977796,1.32088594877759,0,0,0,0,0,0,7
9,262,-0.339811284946124,0.205632152191781,-0.383062253690525,0.99915741092574,0,0,0,0,0,0,7
10,262,-0.0276675767542014,0.404727440910916,-1.35323781162262,0.42218350410859,0,0,0,0,0,0,7
1,263,-0.269053579642519,0.0673670571072242,-0.0562967989872171,1.68220950544669,0,0,0,0,0,0,8
2,263,-0.127233570918073,0.194743813362247,0.219758862148987,0.0701256519653366,0,0,0,0,0,0,8
3,263,-0.196632654452501,-0.217279106111091,0.202174144759912,1.11339390258275,0,0,0,0,0,0,8
4,263,-0.404063151851207,0.285887414540766,0.377212298139493,-0.65685055609922,0,0,0,0,0,0,8
5,263,0.2330573637148,-0.0347752222033404,0.331607778764674,1.20939640512312,0,0,0,0,0,0,8
6,263,0.25893190572149,0.169779971638837,0.374784851597413,-0.579341767845076,0,0,0,0,0,0,8
7,263,-0.0447272473890021,-0.138509588915981,0.00705645378411046,0.615998433420797,0,0,0,0,0,0,8
8,263,0.0863155727697289,-0.0264804975745647,-0.0075979729798803,0.373982867958834,0,0,0,0,0,0,8
9,263,0.295122556109669,-0.100624613993252,-0.0306720473451429,-0.15369217471643,0,0,0,0,0,0,8
10,263,-0.396613086737968,-0.236155349145179,-0.030410282629899,1.41502162392271,0,0,0,0,0,0,8
1,264,-0.332547630450192,-0.139030514150941,-0.389852249559744,-1.37175842645484,0,0,0,0,0,0,6
2,264,0.34631097011551,-0.191774423573501,-0.304838266582858,0.478492281661287,0,0,0,0,0,0,6
3,264,0.0676361127362446,-0.0102729847956797,-0.877632653014985,1.01156441691625,0,0,0,0,0,0,6
4,264,0.0236197884116942,-0.245372399394403,0.207868305796509,-1.4852741154592,0,0,0,0,0,0,6
5,264,0.32884183492776,-0.249279940668661,-1.16871598059865,-1.89093874629987,0,0,0,0,0,0,6
6,264,0.191846981699747,-0.289622404807148,0.57157347157145,0.0709732417216131,0,0,0,0,0,0,6
7,264,0.4199879449181,0.103789204332783,0.927485016614,0.637918877699668,0,0,0,0,0,0,6
8,264,0.385935766474846,0.310923840612485,0.425467875783487,-1.29166119713781,0,0,0,0,0,0,6
9,264,-0.263177961037863,0.125955253529571,0.129103582393157,-0.116280645861163,0,0,0,0,0,0,6
10,264,-0.0352165787020482,-0.314582466650354,0.672194840980294,-0.261148427601839,0,0,0,0,0,0,6
1,265,0.366712182920923,0.129418320978901,0.0876547836222579,-1.69199323265536,0,0,0,0,0,0,10
2,265,-0.178848789311578,0.364873484430616,0.0540780851516598,2.44201950857656,0,0,0,0,0,0,10
3,265,-0.0808576270493644,-0.195797288769017,0.577601414515143,-1.81151284795146,0,0,0,0,0,0,10
4,265,-0.404862402195163,0.0831010688546467,0.0219229124008989,-0.511382504622216,0,0,0,0,0,0,10
5,265,0.392842244239625,-0.16897486150305,0.142653597848508,0.117619532262548,0,0,0,0,0,0,10
6,265,0.0697598747000323,0.084182689092146,-0.309914023922973,1.07512930268919,0,0,0,0,0,0,10
7,265,0.191870847192596,0.179634445104317,0.482054922701004,0.235782706215155,0,0,0,0,0,0,10
8,265,-0.401808679199768,0.313656994193119,-0.181689067125511,-0.537435426235447,0,0,0,0,0,0,10
9,265,-0.494925219167586,-0.676966666343838,-0.0627542191519272,-1.77232055135568,0,0,0,0,0,0,10
10,265,0.139901976192705,-0.326825234163127,-0.0900235557059803,0.594450531392346,0,0,0,0,0,0,10
1,266,-0.13801912075408,-0.277492488113291,0.45800441421338,1.15505417895259,0,0,0,0,0,0,11
2,266,0.209598915119626,-0.333327421426378,0.205448451787158,1.05778961517379,0,0,0,0,0,0,11
3,266,0.238117017389293,0.236290840631664,0.419989344707043,1.01979090094372,0,0,0,0,0,0,11
4,266,-0.327539546730247,0.0523715154785991,-0.188065564381435,-0.0682363824177049,0,0,0,0,0,0,11
5,266,0.376301113214384,-0.00714206458404076,-0.696961294635896,0.0156343341372096,0,0,0,0,0,0,11
6,266,0.214227332739857,0.217293511380193,-0.368419774146876,0.297027338825126,0,0,0,0,0,0,11
7,266,-0.242708312329997,0.267028882865344,0.0878877327776132,0.239521678122375,0,0,0,0,0,0,11
8,266,0.139807294503311,0.173363832206275,0.341871036961162,0.103291582240552,0,0,0,0,0,0,11
9,266,-0.0824773403898384,-0.363298787435677,-0.367571335270581,-0.0682240427654872,0,0,0,0,0,0,11
10,266,0.176885007233864,0.0867050749926594,-0.00829590073125563,0.750698905086131,0,0,0,0,0,0,11
1,267,0.120471263018863,0.0677620325714725,0.187897918564683,1.56788796644761,0,0,0,0,0,0,9
2,267,-0.283599737475985,0.0448866863068513,0.353150733410788,0.886560342697768,0,0,0,0,0,0,9
3,267,0.199217271223512,0.0419979100330676,-0.447625167971746,0.705003324491874,0,0,0,0,0,0,9
4,267,0.0167955110536058,-0.141666407054081,0.181336812494607,2.68916575116314,0,0,0,0,0,0,9
5,267,0.00588874987578292,0.192259556036719,-0.0535760949671619,-1.22930854310686,0,0,0,0,0,0,9
6,267,0.415788096372238,0.15225085194378,-0.272790276043929,0.377336927432322,0,0,0,0,0,0,9
7,267,0.236732647485041,-0.0227003589087422,-0.379432331517251,-0.0336562470383907,0,0,0,0,0,0,9
8,267,-0.308457864938469,-0.297134683425488,-0.223191425209966,1.12388163950432,0,0,0,0,0,0,9
9,267,0.322534135523449,-0.395640928803349,0.484761561125163,-1.34942088439341,0,0,0,0,0,0,9
10,267,-0.0884072377581431,0.318891824519759,0.800707471242003,-2.04255892889274,0,0,0,0,0,0,9
1,268,-0.19472234553526,0.210715022820496,0.374967862655483,1.57760217447233,0,0,0,0,0,0,0
2,268,-0.0232501007768748,0.156540080320843,-0.206266462298643,0.52061344675649,0,0,0,0,0,0,0
3,268,-0.0314113649408272,0.502936386394243,-0.187694044205904,0.883497650975585,0,0,0,0,0,0,0
4,268,-0.611283951368513,-0.191873661353589,0.0600972636117556,-1.48249352779096,0,0,0,0,0,0,0
5,268,0.250034485237963,0.17874629704418,-0.178098147234816,-2.57334581147628,0,0,0,0,0,0,0
6,268,-0.0275965036711523,0.29102403805508,-0.251676318064889,-0.778735455631019,0,0,0,0,0,0,0
7,268,0.544738017174496,0.186496152438993,-0.663411821291207,0.769081386480268,0,0,0,0,0,0,0
8,268,-0.376220808207976,-0.0652102601780111,0.411133642200656,-1.36208970630164,0,0,0,0,0,0,0
9,268,0.132278925816541,0.114562642722812,-0.11211446986808,-1.73952947243765,0,0,0,0,0,0,0
10,268,0.0391623130790291,0.0771277483888166,-0.211138083372122,-1.75741517723792,0,0,0,0,0,0,0
1,269,0.123496993456081,-0.230988521230418,0.0737207710164932,1.32442160234976,0,0,0,0,0,0,12
2,269,0.026380843954227,-0.144262938110493,0.0103511996457446,-1.01820410308668,0,0,0,0,0,0,12
3,269,0.21317134480594,-0.151581625119435,-0.0864691864233313,-0.679398187109203,0,0,0,0,0,0,12
4,269,0.0020217356688419,-0.386124444053722,0.261273673071123,-0.0965038492452671,0,0,0,0,0,0,12
5,269,0.328595099548932,0.00123880564345624,0.313540826796746,0.362001403749472,0,0,0,0,0,0,12
6,269,0.424379843335572,0.280208718421363,-0.0163470384405613,-0.608742306810898,0,0,0,0,0,0,12
7,269,0.0367895758505896,0.0699568101980748,-0.398202705911558,1.14908770732657,0,0,0,0,0,0,12
8,269,0.309344150359267,-0.0305011907197725,-0.35771837578908,0.530249931788635,0,0,0,0,0,0,12
9,269,-0.19077686113481,-0.0200862065880998,0.266452584506028,-0.124502034167342,0,0,0,0,0,0,12
10,269,-0.0286467290373111,-0.701560712432361,-0.260240923237276,-0.851672199514662,0,0,0,0,0,0,12
1,270,-0.0360915930629413,-0.375131982526937,-0.709332077113759,-1.33182480649218,0,0,0,0,0,0,3
2,270,-0.0151968276543797,-0.173610527446795,0.922517093012743,-2.60448589780193,0,0,0,0,0,0,3
3,270,-0.60265317960899,0.393058439765084,0.260243732283371,2.12016410008428,0,0,0,0,0,0,3
4,270,-0.751403335574696,0.014666228408027,0.434988842620147,1.53753625503412,0,0,0,0,0,0,3
5,270,-0.128609054691375,0.367938983169243,0.178722221050399,-0.0876196959161151,0,0,0,0,0,0,3
6,270,-0.0466390855744443,0.00302204458935851,-0.0362497254272569,0.593220666735195,0,0,0,0,0,0,3
7,270,-0.272212057558521,0.0713298731564169,0.0634420972164007,0.936075956078571,0,0,0,0,0,0,3
8,270,-0.128852543440707,-0.0932678452273148,-0.0786556293870404,-1.25617868765907,0,0,0,0,0,0,3
9,270,-0.407713185087352,-0.2043394365503,0.157623987856682,0.253015914201338,0,0,0,0,0,0,3
10,270,-0.131998664726325,-0.108441060746497,-0.274523890405548,1.64968764815365,0,0,0,0,0,0,3
1,271,0.217627460251963,-0.108747005981026,-0.999341528904179,-0.548710291145591,0,0,0,0,0,0,6
2,271,-0.384654533158709,0.0444077421743811,0.107976051891463,0.382580852919084,0,0,0,0,0,0,6
3,271,-0.120736337108106,0.37125366225486,-0.245935193607486,1.16207544572222,0,0,0,0,0,0,6
4,271,0.247069697132887,-0.452928399341373,-0.312375073051406,-0.530151325540379,0,0,0,0,0,0,6
5,271,-0.178811538072692,0.469071032269352,-0.184840222962576,1.27863859304149,0,0,0,0,0,0,6
6,271,-0.159000338745534,-0.280941450721109,0.519723271265398,-2.03169463358258,0,0,0,0,0,0,6
7,271,0.384673006627261,0.344464152029478,-0.251522809857192,2.25893511894937,0,0,0,0,0,0,6
8,271,0.0602678450749257,0.123182507499198,0.0146196501496128,-0.123903894000575,0,0,0,0,0,0,6
9,271,0.0819824235691669,-0.139178526053862,0.159461712582055,0.581794919806313,0,0,0,0,0,0,6
10,271,-0.155922442282523,-0.573285844226959,0.429406306469269,-2.98040252689318,0,0,0,0,0,0,6
1,272,0.489534528527837,0.146613209761558,0.126686578655289,-1.90475840772831,0,0,0,0,0,0,7
2,272,-0.380014796841253,0.207904643306982,-0.245510929298167,-0.544096655830546,0,0,0,0,0,0,7
3,272,0.446950854143065,0.158503524225124,-0.253487159836968,-0.0983685627407748,0,0,0,0,0,0,7
4,272,0.148576700623728,-0.00311896148019142,0.575012251120356,0.415279946894424,0,0,0,0,0,0,7
5,272,0.00578649242911089,0.0758751896700136,-0.483995476635203,-2.00307605107379,0,0,0,0,0,0,7
6,272,-0.0917078716544335,-0.0263398829729782,0.0934631327081727,-0.491658811296364,0,0,0,0,0,0,7
7,272,0.0304819548843143,-0.336082780854583,-0.281218288623488,-0.494419723570058,0,0,0,0,0,0,7
8,272,0.426904697958316,0.0480089343411612,-0.22684483903167,1.83102555493326,0,0,0,0,0,0,7
9,272,-0.000855313907465849,-0.123341494411201,0.481304776050984,0.0317476246089032,0,0,0,0,0,0,7
10,272,-0.214754053706079,-0.139956516566775,0.05951802025395,-1.31834411487749,0,0,0,0,0,0,7
1,273,0.257626571589192,0.483801986983776,-1.30955713569781,0.901027903724042,0,0,0,0,0,0,2
2,273,0.054326969446119,-0.270480511422509,-0.376859307916704,2.2317018900429,0,0,0,0,0,0,2
3,273,0.0573229878954398,-0.0569647748004221,0.178852038072602,-0.549259354841225,0,0,0,0,0,0,2
4,273,0.187386625560229,0.124936631556429,0.0914888165122059,-1.19270236832292,0,0,0,0,0,0,2
5,273,0.237205811627536,-0.15615173799026,0.0799504982495403,-1.00308318247847,0,0,0,0,0,0,2
6,273,-0.429710176609848,0.0173052725778517,-0.427039726794716,0.782588477620128,0,0,0,0,0,0,2
7,273,0.130769547724877,-0.203032220526651,-0.423771075726561,-2.5876746594646,0,0,0,0,0,0,2
8,273,-0.662523510201944,0.281751124484486,0.089504283449364,-1.42044035478315,0,0,0,0,0,0,2
9,273,0.0262967164176002,-0.404415222847303,0.102682482444272,-1.64434855572172,0,0,0,0,0,0,2
10,273,0.0629784750060414,0.452128932937168,0.55537824370577,0.306212610065788,0,0,0,0,0,0,2
1,274,-0.10577098262572,-0.162566494842725,-0.15872294450848,0.627608538972654,0,0,0,0,0,0,8
2,274,0.185334799475864,-0.0447759561421408,0.187740960518294,-1.57984766446655,0,0,0,0,0,0,8
3,274,0.418142341485214,0.564130801867405,-0.146508305050347,0.429755878690341,0,0,0,0,0,0,8
4,274,-0.147688609824459,0.13609596893108,0.308981424151222,2.0058495539528,0,0,0,0,0,0,8
5,274,-0.152697223401252,-0.0342969447578163,-0.165560502441067,0.238876924726015,0,0,0,0,0,0,8
6,274,-0.100846271481285,-0.152257279669012,0.95076873472376,-1.56005482025909,0,0,0,0,0,0,8
7,274,0.0875890422693049,-0.495564336733084,0.118062824826296,1.07572363632543,0,0,0,0,0,0,8
8,274,-0.12514761062991,-0.422690343074097,-0.113907287245158,-1.43410544791041,0,0,0,0,0,0,8
9,274,-0.380203677668126,-0.417073859882758,-0.104722014727916,-0.569652737665645,0,0,0,0,0,0,8
10,274,0.0408676012420552,-0.152239360596761,0.0596434609047409,-1.22251221263551,0,0,0,0,0,0,8
1,275,0.000689076075870432,0.313113018671771,-0.0802200675971949,-0.866497987182899,0,0,0,0,0,0,2
2,275,-0.114147833731367,-0.0482598749393492,-0.750463170318658,-0.0331432822626947,0,0,0,0,0,0,2
3,275,-0.471068269081985,0.180025797023004,-0.039143050682886,0.391909346128107,0,0,0,0,0,0,2
4,275,-0.115655352112446,0.316352959714748,-0.0460467904603408,-0.0809411358041219,0,0,0,0,0,0,2
5,275,-0.467325117852865,0.17150094142336,-0.300439841128956,-1.07934360522957,0,0,0,0,0,0,2
6,275,-0.166383864818877,0.416435921234907,-0.83755843634899,0.538670147915429,0,0,0,0,0,0,2
7,275,-0.689964793107027,-0.0452111823241563,0.346915739333751,2.32640865818015,0,0,0,0,0,0,2
8,275,-0.0210148850455392,-0.484906320906144,0.571332982052798,-0.53711909471474,0,0,0,0,0,0,2
9,275,-0.459266531083644,-0.0143552618269616,0.476667622929929,0.873406367094008,0,0,0,0,0,0,2
10,275,0.275026893729343,0.0792037325607295,0.338613792755021,1.0805971430391,0,0,0,0,0,0,2
1,276,-0.301662982460075,-0.0284144342610191,0.53763875864153,-1.26769942757966,0,0,0,0,0,0,6
2,276,-0.193797100142693,0.312403386505185,0.505003195452005,-0.400743345512478,0,0,0,0,0,0,6
3,276,0.130895262750288,-0.281110725181481,-0.173032446950777,0.273069152401463,0,0,0,0,0,0,6
4,276,0.308740386178244,0.117214456483467,0.33247397801551,-0.0778550390893884,0,0,0,0,0,0,6
5,276,-0.323176680889735,-0.124400497501882,0.414165802143555,2.02924817937719,0,0,0,0,0,0,6
6,276,0.0151991570490941,-0.106772862634025,-0.0843643372858016,0.399750837352647,0,0,0,0,0,0,6
7,276,0.183595790952471,-0.252029103365966,0.312092431151093,-0.649243129985472,0,0,0,0,0,0,6
8,276,0.487311426035719,-0.00189222029581226,-0.119137462150997,-1.03039799731587,0,0,0,0,0,0,6
9,276,-0.0888216663503223,0.148326233663815,-0.812152982446848,0.21662808187039,0,0,0,0,0,0,6
10,276,-0.192042937074403,0.222220052831819,-0.0335370822566716,-0.810770688946792,0,0,0,0,0,0,6
1,277,0.354987765103199,-0.429349234947608,-0.114118372171654,0.428454483568771,0,0,0,0,0,0,13
2,277,0.254931582881296,-0.242893871949121,-0.282891327342273,-0.312917296798435,0,0,0,0,0,0,13
3,277,0.395064285982624,0.336215337408997,-0.546375680289596,0.408714488194628,0,0,0,0,0,0,13
4,277,0.227383326780609,0.216102521017248,-0.635519314539524,-0.00674041493768973,0,0,0,0,0,0,13
5,277,-0.203436456927438,0.00401371113450955,-0.192726226782752,-0.00851080986827513,0,0,0,0,0,0,13
6,277,-0.193546343788563,-0.247468275640742,0.60543911005921,-1.771837154509,0,0,0,0,0,0,13
7,277,-0.0100814979055235,0.427073559817508,0.131860695995537,1.81357410046291,0,0,0,0,0,0,13
8,277,-0.21108179498683,-0.0716694961614253,-0.168814413972509,-2.2402047682871,0,0,0,0,0,0,13
9,277,-0.00561888371053465,0.217107394648174,0.236787790159148,-1.00572995168397,0,0,0,0,0,0,13
10,277,0.473077154771684,-0.260864317438023,-0.545824735700874,-2.50294484541814,0,0,0,0,0,0,13
1,278,0.116699942212667,-0.134699703209833,-0.423242198759517,1.58201321023772,0,0,0,0,0,0,7
2,278,-0.180758843445142,0.0797076601673976,-0.00520901605449686,-2.57383028293357,0,0,0,0,0,0,7
3,278,-0.297887796674188,0.442478742128873,0.61074675747648,0.982394123805549,0,0,0,0,0,0,7
4,278,0.284546703918577,-0.680564399622058,0.71012365785164,-0.145487520295438,0,0,0,0,0,0,7
5,278,-0.226493921528144,0.00918232117209561,-0.219284031639225,0.0783102411281982,0,0,0,0,0,0,7
6,278,0.170199511251654,-0.0694727789858118,-0.416835238976878,-0.370276567335336,0,0,0,0,0,0,7
7,278,-0.0861156676029737,-0.187504112069817,-0.146111260368541,1.84269419271408,0,0,0,0,0,0,7
8,278,-0.0532704178127368,0.142806599737233,-0.487487408221861,0.287809541410901,0,0,0,0,0,0,7
9,278,0.0898570942209389,0.0444249052417471,-0.0824998300464719,-0.194221933046213,0,0,0,0,0,0,7
10,278,-0.361576199181491,-0.444883348446675,-0.454598753101026,-1.11124483026301,0,0,0,0,0,0,7
1,279,0.0729949912067345,-0.0775382205384405,0.460569166337558,0.948957902643187,0,0,0,0,0,0,8
2,279,-0.0296858664752415,-0.106284579760548,-0.593168160055551,1.90727921022028,0,0,0,0,0,0,8
3,279,-0.211466617085347,-0.607064309307036,-0.664948159199356,1.63107336532377,0,0,0,0,0,0,8
4,279,-0.0659479870052229,-0.0872621016403732,-0.492435556382164,-1.15651302898321,0,0,0,0,0,0,8
5,279,0.0199929949113158,0.226874008425092,0.148531920893302,-2.43838564194536,0,0,0,0,0,0,8
6,279,0.0540888589573023,0.055906604229023,0.407211324435741,-1.34914461694208,0,0,0,0,0,0,8
7,279,-0.23170530193367,-0.0980968645584321,-0.219657707174988,0.250050313657748,0,0,0,0,0,0,8
8,279,-0.41857374155652,0.246659867248942,-0.303193335752171,-1.49275891948675,0,0,0,0,0,0,8
9,279,0.0424496122403681,0.253747604717877,-0.0537689696699388,1.50198837626252,0,0,0,0,0,0,8
10,279,-0.147907858067148,-0.198280273746335,-0.290091419290334,-0.0334071747669085,0,0,0,0,0,0,8
1,280,0.0872009896357757,-0.2354832560802,0.0756248610695526,-0.81230547069057,0,0,0,0,0,0,6
