rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,197,1.70881122660037,-1.38442765372002,-1.7964975277334,2.3071952333772,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.131111674539899,0.0649483482189757,0.0132994731025662,0.0294551980415222,0,0,0,0,0,0
2,197,1.76957933332045,-1.48688431790933,-1.67709197181218,1.66451212639011,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.0703435678198192,-0.0375083159703347,0.132705029023786,-0.297045340776182,0,0,0,0,0,0
3,197,1.82685626233578,-1.41702957377884,-2.27737884266501,1.69138939819546,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.0130666388044898,0.0323464281601571,-0.467581841829039,-0.281027083805856,0,0,0,0,0,0
4,197,1.59001919548446,-1.46401860758889,-1.85705139420638,6.39548440164269,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.249903705655803,-0.0146426056498963,-0.0472543933704079,1.04901477500856,0,0,0,0,0,0
5,197,1.98061803368522,-1.41196734420727,-3.02336854984338,3.58415460128716,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,0.140695132544954,0.0374086577317221,-1.21357154900742,0.469945226614635,0,0,0,0,0,0
6,197,1.86867392842678,-1.46540873184192,-2.15738976281148,3.27688446712081,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,0.0287510272865121,-0.0160327299029281,-0.347592761975514,0.380315709322801,0,0,0,0,0,0
7,197,1.80243347168123,-1.36941475921642,-1.40682178890307,1.57530805179821,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.0374894294590353,0.0799612427225764,0.402975211932901,-0.352126562491571,0,0,0,0,0,0
8,197,1.7711387811188,-1.34560859343548,-1.65652367218404,1.45221750343628,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.0687841200214629,0.103767408503518,0.153273328651932,-0.433485703148195,0,0,0,0,0,0
9,197,1.83253118031895,-1.3965558872776,-1.86677687598562,2.9899195854834,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.00739172082131678,0.0528201146613967,-0.056979875149656,0.288669088466223,0,0,0,0,0,0
10,197,1.82819202327814,-1.45892024182224,-2.36885865120885,1.74146169198004,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.0117308778621235,-0.00954423988325104,-0.559061650372887,-0.251852590645947,0,0,0,0,0,0
1,198,1.61397192041331,-1.47298306661658,-1.5521591656864,1.65810979185806,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.225950980726958,-0.0236070646775837,0.257637835149569,-0.300899130110851,0,0,0,0,0,0
2,198,1.70616058305877,-1.48363888985278,-1.72749971944196,2.49936978706583,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.133762318081498,-0.0342628879137821,0.0822972813940046,0.109461210834128,0,0,0,0,0,0
3,198,1.69742355791561,-1.39975364350601,-1.55501276098278,0.97384703765899,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.142499343224655,0.0496223584329845,0.254784239853187,-0.833078437284742,0,0,0,0,0,0
4,198,1.82352300220622,-1.41954093727873,-1.30156521065582,0.653385233262929,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.0163998989340453,0.029835064660265,0.508231790180148,-1.23216578400057,0,0,0,0,0,0
5,198,1.68775801814862,-1.32124077108361,-1.87494614857613,1.83336713928568,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.152164882991644,0.128135230855386,-0.0651491477401609,-0.200423161076873,0,0,0,0,0,0
6,198,1.64797664204326,-1.54681428016882,-1.19237616862454,3.52412040476845,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.191946259097009,-0.0974382782298229,0.617420832211424,0.45305347047661,0,0,0,0,0,0
7,198,1.68425435705555,-1.46451711369808,-1.21136541003416,3.43429141240009,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.155668544084714,-0.0151411117590852,0.598431590801811,0.427233215707486,0,0,0,0,0,0
8,198,2.03457491313656,-1.4824756409819,-0.78648116672108,3.3198933065215,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,0.194652011996294,-0.0330996390429092,1.02331583411489,0.393355241734545,0,0,0,0,0,0
9,198,1.6796928535141,-1.47257301839734,-1.63124713602741,2.28636402237745,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.160230047626169,-0.0231970164583417,0.178549864808559,0.0203853884928914,0,0,0,0,0,0
10,198,1.73073866785031,-1.29898648932831,-1.41620677259954,1.74059950756164,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,-0.109184233289955,0.150389512610683,0.393590228236429,-0.25234780562731,0,0,0,0,0,0
1,199,2.1212618893549,-1.40740566855968,-1.38085233719178,2.374253163406,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.281338988214636,0.0419703333793171,0.428944663644183,0.0581055264336601,0,0,0,0,0,0
2,199,2.11490126555926,-1.24630132712049,-1.54609439214666,1.71176055442763,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.274978364418999,0.203074674818506,0.26370260868931,-0.269054999217725,0,0,0,0,0,0
3,199,2.03983672805115,-1.55047744010028,-1.87832857150988,1.93235638572515,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.199913826910886,-0.101101438161285,-0.0685315706739129,-0.147837220647686,0,0,0,0,0,0
4,199,2.0267107912074,-1.45196981716,-1.68030072755203,1.97130250942001,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.186787890067132,-0.00259381522100277,0.129496273283935,-0.127882907521337,0,0,0,0,0,0
5,199,1.88590236379063,-1.54285630177702,-1.94587887355949,1.70925673439613,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.0459794626503676,-0.0934802998380269,-0.136081872723524,-0.270518786312138,0,0,0,0,0,0
6,199,1.94709204030733,-1.6433753054058,-1.48845947228954,4.01009741771803,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.107169139167069,-0.193999303466803,0.321337528546425,0.58223813063111,0,0,0,0,0,0
7,199,2.05890496007263,-1.56162925136049,-1.94151878400529,4.08157888113018,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.218982058932365,-0.112253249421492,-0.131721783169326,0.599906490139975,0,0,0,0,0,0
8,199,2.09750251706747,-1.52188949385508,-2.39404044682527,1.85304218644703,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.257579615927209,-0.0725134919160908,-0.584243445989305,-0.189748690477357,0,0,0,0,0,0
9,199,2.10849601626415,-1.31469443751232,-0.85036123014918,1.97992180845903,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.268573115123884,0.134681564426675,0.959435770686787,-0.123520050838142,0,0,0,0,0,0
10,199,1.87372441201081,-1.67682514032019,-1.81506274981315,1.06930695983107,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,0.0338015108705434,-0.227449138381197,-0.00526574897718235,-0.739566666555164,0,0,0,0,0,0
1,200,1.71649077614606,-1.25010100355464,-2.16549977225135,1.39456784719024,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,-0.12343212499421,0.199274998384358,-0.355702771415383,-0.473992823768517,0,0,0,0,0,0
2,200,1.87564910864404,-1.63509258847527,-1.63676874838145,3.49648939107325,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,0.0357262075037783,-0.185716586536276,0.173028252454514,0.445182029913545,0,0,0,0,0,0
3,200,2.09731414719924,-1.29514129936677,-1.71264900058867,1.202631141587,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,0.257391246058979,0.154234702572229,0.0971480002473011,-0.622065629583298,0,0,0,0,0,0
4,200,1.88590231280276,-1.60387821489361,-1.66828404358646,2.19455735245364,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,0.045979411662491,-0.154502212954619,0.141512957249506,-0.0205970396492079,0,0,0,0,0,0
5,200,1.71155573115118,-1.45488530268398,-2.43162612164236,2.15468443816539,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,-0.128367169989088,-0.00550930074498979,-0.621829120806388,-0.0389331236599616,0,0,0,0,0,0
6,200,1.96853925328497,-1.41926372027361,-1.83776665550327,1.94427278314434,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,0.128616352144702,0.030112281665382,-0.0279696546673029,-0.141689387345809,0,0,0,0,0,0
7,200,1.95994872243903,-1.47474907363867,-2.50882722310585,1.13071624088386,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,0.120025821298764,-0.0253730716996736,-0.69903022226988,-0.683726130665834,0,0,0,0,0,0
8,200,1.86253993981517,-1.60386331889787,-2.1300480042417,2.47989273976218,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,0.0226170386749081,-0.154487316958875,-0.320251003405732,0.101637905058135,0,0,0,0,0,0
9,200,1.75093743857066,-1.34406479216011,-1.88128511877609,3.19702052932536,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,-0.0889854625696047,0.105311209778884,-0.0714881179401217,0.355641887403807,0,0,0,0,0,0
10,200,1.71735679631766,-1.46997849154944,-3.18767609179215,5.41424682130938,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,-0.122566104822609,-0.0206024896104429,-1.37787909095618,0.882456375520394,0,0,0,0,0,0
1,201,1.98767365090971,-1.56890865849846,-2.06308937188629,1.61729682975318,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.147750749769442,-0.119532656559467,-0.253292371050327,-0.32582127215537,0,0,0,0,0,0
2,201,1.94765543368943,-1.35512372293293,-1.49074176765332,1.32798594358923,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.10773253254917,0.094252279006066,0.319055233182643,-0.522913937735986,0,0,0,0,0,0
3,201,1.85379327996501,-1.41313871310159,-1.82838968458736,1.6383467958431,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.0138703788247441,0.0362372888374003,-0.018592683751397,-0.312889721992063,0,0,0,0,0,0
4,201,1.95315858605237,-1.49132945527205,-2.09075098431689,1.59089712621602,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.113235684912107,-0.0419534533330563,-0.280953983480918,-0.342279316648946,0,0,0,0,0,0
5,201,2.06509447884946,-1.36325446329973,-1.86533796510886,2.64841821384551,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.225171577709195,0.0861215386392626,-0.0555409642728915,0.167385157258937,0,0,0,0,0,0
6,201,1.76506005742233,-1.48306598712189,-1.47387348509707,3.01035828828626,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,-0.0748628437179386,-0.0336899851828925,0.3359235157389,0.295481700242653,0,0,0,0,0,0
7,201,2.10943163255219,-1.31193643840056,-2.51774944983945,2.87518614048034,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.269508731411928,0.137439563538436,-0.707952449003482,0.249540012580831,0,0,0,0,0,0
8,201,2.15201568057196,-1.21759692295049,-2.0854820176729,1.91895206388198,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.312092779431692,0.231779078988507,-0.275685016836934,-0.154798167112403,0,0,0,0,0,0
9,201,1.90998272548228,-1.64306337424787,-1.9334907517561,2.53975143555038,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.0700598243420132,-0.193687372308876,-0.123693750920129,0.125488812134757,0,0,0,0,0,0
10,201,1.97733709666391,-1.59371836597914,-1.71579719384197,1.61479011289223,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,0.137414195523644,-0.144342364040149,0.0939998069939951,-0.327372416916041,0,0,0,0,0,0
1,202,1.62281261724322,-1.39903767935295,-1.96743857830902,3.57801508133293,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.217110283897044,0.0503383225860454,-0.157641577473053,0.468230796007682,0,0,0,0,0,0
2,202,1.75788235367164,-1.40584496372508,-1.41432982925385,4.00823973581467,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.082040547468625,0.043531038213916,0.39546717158212,0.581774772231225,0,0,0,0,0,0
3,202,1.5883186164921,-1.3844424481828,-2.73351653908786,2.83134648331819,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.251604284648167,0.0649335537561975,-0.923719538251893,0.234174983574194,0,0,0,0,0,0
4,202,1.58235706353592,-1.34650337774015,-1.87544167203194,1.28021705666655,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.257565837604346,0.102872624198839,-0.0656446711959684,-0.559547765011582,0,0,0,0,0,0
5,202,1.76896350374242,-1.67284826702324,-1.73916386674651,3.48077027194506,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.0709593973978471,-0.22347226508425,0.0706331340894595,0.440676207719141,0,0,0,0,0,0
6,202,1.93757532881415,-1.4187427481489,-1.58466907029642,4.52254584407351,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.0976524276738824,0.0306332537900982,0.225127930539545,0.70249767103584,0,0,0,0,0,0
7,202,1.64801667256484,-1.62130744633988,-2.2220953008845,2.52701162568327,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.191906228575427,-0.171931444400885,-0.412298300048537,0.120460024894894,0,0,0,0,0,0
8,202,1.70220564007765,-1.55714057925364,-2.53330435179573,2.91523666995433,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.137717261062612,-0.107764577314649,-0.723507350959761,0.263373602797988,0,0,0,0,0,0
9,202,1.73882898742096,-1.2875777322895,-1.98073907467452,2.20671263073395,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.101093913719306,0.161798269649489,-0.170942073838549,-0.0150734933859362,0,0,0,0,0,0
10,202,1.7262974564707,-1.64896379388984,-2.45503525525214,1.14015907456504,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.113625444669564,-0.19958779195085,-0.645238254416173,-0.675409612323682,0,0,0,0,0,0
1,203,2.0795752420041,-1.47276346231444,-1.60101939302331,2.01603409510454,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.239652340863832,-0.0233874603754483,0.20877760781266,-0.105445141767201,0,0,0,0,0,0
2,203,1.89818028023994,-1.52326600758548,-1.91971643215252,2.5028800586149,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.0582573790996752,-0.0738900056464888,-0.109919431316553,0.110864688162755,0,0,0,0,0,0
3,203,2.22058603571032,-1.5997328008391,-2.01142076098354,2.28869861158156,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.380663134570058,-0.150356798900102,-0.201623760147573,0.0214059600537807,0,0,0,0,0,0
4,203,2.25225400827974,-1.25034059181015,-1.41111209266922,1.23680454002215,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.412331107139478,0.199035410128843,0.39868490816675,-0.594046334462096,0,0,0,0,0,0
5,203,2.08311156237262,-1.28719314272334,-1.72978614271952,1.51462466237937,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.243188661232355,0.162182859215658,0.0800108581164478,-0.391409743425099,0,0,0,0,0,0
6,203,1.95114874059864,-1.18451017359698,-1.81213517333563,5.94558408140184,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.11122583945837,0.264865828342009,-0.00233817249966717,0.976071368731637,0,0,0,0,0,0
7,203,2.09564107726931,-1.37981564544631,-1.81233254436482,5.00216384456285,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.255718176129045,0.0695603564926877,-0.00253554352885477,0.803293183641663,0,0,0,0,0,0
8,203,2.05232032056777,-1.65750760083633,-2.25121460029945,1.64435815166577,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.212397419427509,-0.208131598897337,-0.441417599463483,-0.309227277368965,0,0,0,0,0,0
9,203,2.08131820083838,-1.55447217344963,-1.35715176219469,5.01825853418451,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.241395299698113,-0.105096171510638,0.452645238641281,0.806505563889507,0,0,0,0,0,0
10,203,2.21766613341157,-1.52253265048935,-2.18590109757006,0.734822484558927,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.377743232271303,-0.0731566485503534,-0.376104096734095,-1.11470373063383,0,0,0,0,0,0
1,204,2.08940822662814,-1.43188222321616,-2.13629729576603,2.89280378265879,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.249485325487872,0.0174937787228338,-0.326500294930065,0.2556487947389,0,0,0,0,0,0
2,204,1.96969554218468,-1.47951909823916,-1.57292716557549,2.8101544898308,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.129772641044419,-0.0301430963001681,0.236869835260475,0.22666205633431,0,0,0,0,0,0
3,204,2.01124241457314,-1.54599967098818,-1.83480434731603,0.984452450298339,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.171319513432877,-0.0966236690491815,-0.0250073464800606,-0.822247084482618,0,0,0,0,0,0
4,204,1.82367924460866,-1.52674896778663,-2.22334574006818,2.74060216504393,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.0162436565316018,-0.0773729658476332,-0.413548739232213,0.201600260431128,0,0,0,0,0,0
5,204,1.98481856450953,-1.38154567073222,-2.04697040179701,1.93768201292192,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.144895663369262,0.0678303312067734,-0.237173400961042,-0.145084984101223,0,0,0,0,0,0
6,204,1.90612757306639,-1.40481159438065,-1.32429925877418,1.1259162785692,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.0662046719261293,0.0445644075583389,0.48549774206179,-0.687980230092454,0,0,0,0,0,0
7,204,1.98450614785496,-1.62926544679208,-2.04956159193009,2.36710560499828,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.144583246714699,-0.179889444853082,-0.239764591094125,0.0550905409954335,0,0,0,0,0,0
8,204,2.09179138341108,-1.32761307318464,-1.64817322127108,2.37534389383135,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.251868482270814,0.121762928754356,0.161623779564886,0.0585648203195972,0,0,0,0,0,0
9,204,1.83594092962452,-1.54192982136262,-1.33562491061289,1.92920258930121,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,-0.00398197151575008,-0.0925538194236302,0.474172090223082,-0.149470652712591,0,0,0,0,0,0
10,204,1.92724250691462,-1.33844569198346,-1.62468745768881,1.17908273273553,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.32736995273997,-1.63387157642731,0.0873196057743579,0.110930309955538,0.185109543147159,-0.641840613038754,0,0,0,0,0,0
1,205,2.00195083010581,-1.49297372771324,-2.21491417538918,5.38438567835015,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.162027928965544,-0.0435977257742448,-0.405117174553213,0.876925819855347,0,0,0,0,0,0
2,205,1.99482382536621,-1.54850675416996,-1.90070286160645,1.29124580143071,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.15490092422594,-0.0991307522309699,-0.0909058607704805,-0.550969914195269,0,0,0,0,0,0
3,205,1.92105822717319,-1.54872835689444,-1.78194777349987,4.03818475361399,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.0811353260329228,-0.0993523549554471,0.0278492273360955,0.589217868499365,0,0,0,0,0,0
4,205,1.88669694200709,-1.51411442963631,-2.38841722119004,1.48830516643771,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.04677404086682,-0.0647384276973146,-0.578620220354069,-0.408939403732121,0,0,0,0,0,0
5,205,1.89562899547305,-1.4607261802395,-1.75511352877203,3.95346983091731,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.0557060943327863,-0.0113501783005097,0.0546834720639362,0.568016227431353,0,0,0,0,0,0
6,205,1.92846085646269,-1.49590378925564,-1.87858986911999,1.89278198538003,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.0885379553224293,-0.046527787316647,-0.0687928682840246,-0.168529707335897,0,0,0,0,0,0
7,205,1.99487986157421,-1.59357886816755,-2.1973528936014,5.32520381654664,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.154956960433948,-0.144202866228555,-0.387555892765437,0.865873582183274,0,0,0,0,0,0
8,205,2.05446484024104,-1.46183791888489,-2.40063087293136,4.05302131097284,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.214541939100774,-0.012461916945899,-0.590833872095392,0.592885201618531,0,0,0,0,0,0
9,205,2.20830272765138,-1.33126893265959,-2.74112287992989,1.14091177122499,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.368379826511116,0.118107069279402,-0.931325879093918,-0.674749662030021,0,0,0,0,0,0
10,205,1.9501673524713,-1.44157936474496,-1.86648998224274,1.30097016460178,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,0.110244451331038,0.00779663719403656,-0.0566929814067731,-0.543467137485953,0,0,0,0,0,0
1,206,1.72722066208259,-1.3186259909602,-1.98793374477127,1.02220225090113,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,-0.112702239057673,0.130750010978794,-0.178136743935298,-0.78461803472157,0,0,0,0,0,0
2,206,1.9808723675295,-1.4254070878328,-1.77565189875732,3.27297675696863,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.140949466389231,0.0239689141061945,0.0341451020786492,0.379122489960702,0,0,0,0,0,0
3,206,2.0177099791938,-1.44297705200617,-2.14841085496224,3.76290754828292,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.177787078053533,0.0063989499328263,-0.33861385412627,0.51861453860193,0,0,0,0,0,0
4,206,1.95019116701953,-1.51117210071518,-2.53742241670431,4.46828195232482,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.110268265879263,-0.0617960987761876,-0.727625415868343,0.69042657994593,0,0,0,0,0,0
5,206,1.84927918528314,-1.34431326734214,-2.14400305722689,3.39943256105426,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.00935628414287182,0.105062734596855,-0.334206056390919,0.417031119798673,0,0,0,0,0,0
6,206,1.90988294029208,-1.42008895705142,-1.68983211056231,2.23466735706451,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.0699600391518187,0.0292870448875688,0.119964890273661,-0.00248502062700917,0,0,0,0,0,0
7,206,1.99375118276543,-1.3168823731483,-2.33985910694677,0.590030686387794,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.153828281625163,0.132493628790689,-0.530062106110804,-1.33415813669567,0,0,0,0,0,0
8,206,1.84320205153305,-1.26080473866452,-2.22462157505765,2.89797604551754,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,0.00327915039278714,0.188571263274474,-0.41482457422168,0.257435173909816,0,0,0,0,0,0
9,206,1.76573304858648,-1.387499090238,-1.90486637273751,2.5083954772,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0,0,-0.0741898525537836,0.0618769117009925,-0.0950693719015443,0.113065892535841,0,0,0,0,0,0
